-1733.889757
-1706.088765
-1695.462157
-1686.992961
-1672.717945
-1659.650119
-1646.080380
-1646.660793
-1633.622431
-1631.505179
-1616.081782
-1593.826331
-1606.307265
-1603.829536
-1590.705228
-1590.567236
-1593.126063
-1598.455482
-1594.200389
-1596.287959
-1587.868663
-1581.929758
-1586.979816
-1592.071948
-1576.091690
-1578.407868
-1582.114692
-1582.833840
-1582.927584
-1574.258656
-1579.931575
-1586.147739
-1586.168970
-1582.865142
-1586.168196
-1574.327012
-1582.355727
-1583.654062
-1581.162745
-1579.147463
-1586.851565
-1592.222171
-1579.950028
-1577.845612
-1578.712073
-1563.314317
-1564.522724
-1581.004917
-1583.116320
-1591.338018
-1577.636301
-1575.952815
-1573.021811
-1574.874910
-1565.363406
-1557.186747
-1552.063562
-1553.248816
-1569.626486
-1554.568184
-1558.446783
-1570.264979
-1571.286279
-1576.575661
-1577.750224
-1581.981652
-1581.761354
-1578.010015
-1566.184206
-1571.852959
-1587.152025
-1573.412276
-1574.163947
-1582.177059
-1571.336437
-1574.702372
-1573.296508
-1555.775987
-1561.130369
-1571.081990
-1569.628216
-1563.145994
-1566.647832
-1566.100214
-1559.490705
-1560.618343
-1553.607309
-1561.481418
-1565.642872
-1565.597223
-1564.276355
-1558.917259
-1554.108286
-1553.668865
-1560.961261
-1564.136386
-1553.292586
-1539.402045
-1533.247099
-1531.345655
-1530.925542
-1533.580169
-1542.841892
-1543.489065
-1541.645290
-1525.160261
-1530.326573
-1535.310785
-1537.984069
-1541.083864
-1538.218289
-1526.345669
-1537.791780
-1539.936695
-1531.958206
-1540.687143
-1539.322041
-1545.541277
-1542.653019
-1534.115661
-1541.138457
-1548.453955
-1552.673328
-1553.984479
-1542.215319
-1541.798852
-1543.554673
-1547.598967
-1555.326546
-1553.193763
-1541.546303
-1547.171836
-1544.721085
-1538.327451
-1534.581036
-1541.408441
-1557.588901
-1542.382756
-1539.850039
-1549.178974
-1543.097901
-1534.961391
-1543.196939
-1536.613669
-1543.144133
-1533.083257
-1536.867631
-1536.105586
-1539.616553
-1562.325314
-1551.351468
-1552.552856
-1547.859552
-1536.230723
-1536.330244
-1531.764858
-1537.758400
-1548.856633
-1549.218882
-1547.181503
-1528.093580
-1536.825792
-1554.788548
-1535.697280
-1543.619750
-1564.497727
-1560.883474
-1545.487799
-1557.285652
-1552.734889
-1540.014843
-1534.476606
-1541.846236
-1549.701376
-1543.700454
-1547.108640
-1546.220879
-1543.963935
-1547.461722
-1538.024503
-1540.404678
-1537.106101
-1546.769050
-1548.181050
-1540.547836
-1534.026472
-1526.123247
-1520.829516
-1520.259801
-1520.078940
-1522.657378
-1537.570137
-1535.148505
-1541.441123
-1538.351537
-1537.574746
-1536.450589
-1535.615182
-1533.492084
-1526.418373
-1523.461773
-1532.348893
-1523.200001
-1529.047371
-1519.878311
-1517.223524
-1522.769956
-1509.349221
-1507.932943
-1506.913965
-1521.265769
-1542.570474
-1540.500671
-1524.792761
-1520.300420
-1536.167718
-1536.038407
-1528.324495
-1530.599341
-1536.746743
-1534.712943
-1523.184368
-1518.421089
-1530.554227
-1524.065887
-1518.502537
-1525.401986
-1534.161630
-1519.648075
-1516.575349
-1510.604467
-1510.636535
-1509.204196
-1521.244758
-1532.839630
-1514.613615
-1517.910282
-1518.408315
-1523.148474
-1524.620637
-1515.396613
-1508.235391
-1520.429892
-1514.034661
-1513.999313
-1522.019860
-1519.984926
-1519.911967
-1521.951639
-1521.091393
-1525.843730
-1529.265584
-1517.151983
-1518.591247
-1515.256687
-1520.316960
-1519.200741
-1520.354634
-1513.540229
-1507.874823
-1511.134990
-1511.706729
-1505.098229
-1497.764014
-1500.346801
-1514.880568
-1512.733779
-1519.259038
-1506.235972
-1509.715222
-1515.739874
-1521.490950
-1528.199438
-1526.267103
-1520.506421
-1541.675453
-1526.599615
-1538.451067
-1536.252218
-1548.373217
-1555.586980
-1546.187861
-1543.533018
-1548.306848
-1553.458983
-1556.722171
-1556.632442
-1542.007595
-1537.247850
-1535.697367
-1535.488302
-1532.763324
-1521.339007
-1525.888336
-1534.311568
-1534.859193
-1546.261704
-1538.254637
-1532.020658
-1529.035652
-1521.003481
-1524.848910
-1533.643550
-1541.847763
-1529.796089
-1554.946850
-1538.889941
-1546.915216
-1542.109664
-1545.244272
-1548.626045
-1546.590054
-1553.740430
-1524.872314
-1499.499292
-1506.592052
-1513.469711
-1520.726326
-1519.241061
-1533.270745
-1533.988050
-1531.629622
-1521.953314
-1515.283680
-1498.987553
-1518.504428
-1517.436663
-1520.241779
-1516.949479
-1513.155058
-1515.012918
-1503.607808
-1495.219294
-1517.608132
-1522.979350
-1525.400030
-1533.732205
-1531.813702
-1525.652027
-1522.628282
-1525.085940
-1514.167019
-1518.527173
-1509.981385
-1513.265445
-1510.516883
-1510.782858
-1513.828660
-1503.287469
-1500.722899
-1497.712886
-1519.432718
-1511.110644
-1520.607287
-1513.040475
-1498.856763
-1521.787482
-1513.409097
-1511.908831
-1490.973012
-1498.028079
-1501.501167
-1491.048852
-1516.486101
-1510.587439
-1507.291877
-1505.235144
-1517.467005
-1525.392371
-1523.109856
-1518.061566
-1510.702043
-1513.731613
-1511.667153
-1525.226100
-1516.132065
-1506.219207
-1509.275831
-1491.477872
-1486.788033
-1489.049710
-1513.572931
-1511.853938
-1513.972392
-1513.175827
-1502.301082
-1500.963284
-1479.698919
-1487.316280
-1480.708469
-1486.217403
-1484.904557
-1489.326217
-1502.570904
-1499.861665
-1497.928451
-1492.792795
-1487.039939
-1485.309461
-1482.909976
-1482.046172
-1479.263197
-1474.025543
-1476.783587
-1496.378386
-1491.902667
-1502.631950
-1507.630734
-1500.845689
-1500.942995
-1515.558758
-1512.303658
-1503.294097
-1501.707161
-1500.579848
-1500.759609
-1481.179946
-1484.290610
-1494.906053
-1511.107324
-1504.138989
-1498.970408
-1505.897135
-1510.152415
-1505.276816
-1496.909975
-1500.645535
-1496.867676
-1500.931415
-1504.083016
-1507.883139
-1501.008009
-1506.522368
-1512.188640
-1495.312042
-1497.089753
-1493.653169
-1495.048113
-1500.697866
-1511.333014
-1512.177706
-1520.754194
-1530.442288
-1515.720146
-1511.647951
-1504.231787
-1494.833436
-1494.269586
-1493.915750
-1489.903417
-1487.090638
-1484.859453
-1491.922406
-1494.594072
-1505.232028
-1512.061959
-1505.177735
-1491.828362
-1503.856970
-1506.352249
-1502.431152
-1510.030969
-1511.308587
-1512.455011
-1515.305309
-1504.082780
-1514.075481
-1493.775064
-1484.317917
-1491.785586
-1506.431418
-1501.150050
-1509.460272
-1511.084995
-1501.841148
-1484.909526
-1504.125091
-1496.324795
-1492.491818
-1490.343202
-1505.961605
-1508.180288
-1514.318925
-1508.392438
-1508.235872
-1506.155233
-1518.597911
-1514.632114
-1511.906238
-1502.647663
-1501.763045
-1494.862590
-1499.346068
-1501.796730
-1500.115382
-1485.919326
-1489.504756
-1479.742897
-1491.136517
-1487.172709
-1486.139303
-1485.793873
-1478.728360
-1493.297910
-1489.415639
-1502.400999
-1496.388914
-1502.734107
-1493.873628
-1498.704564
-1503.773397
-1494.779988
-1483.931582
-1497.563608
-1496.294302
-1492.650431
-1486.848422
-1477.995927
-1488.587969
-1490.716184
-1486.243637
-1484.636267
-1491.391876
-1490.438717
-1496.926178
-1489.741299
-1489.188370
-1484.503882
-1477.873127
-1480.944127
-1483.502275
-1483.852618
-1475.460914
-1475.030037
-1488.296565
-1483.792563
-1482.477845
-1485.039034
-1481.709452
-1474.121272
-1486.155985
-1478.575290
-1492.580234
-1478.680640
-1482.590257
-1498.729189
-1499.371085
-1499.461634
-1502.759196
-1502.117855
-1503.725480
-1511.958113
-1504.491128
-1507.180839
-1490.601769
-1492.962027
-1480.168706
-1481.540964
-1483.335239
-1490.109581
-1496.229830
-1490.589207
-1484.364194
-1497.415715
-1487.961158
-1487.095071
-1491.976650
-1492.150532
-1493.763380
-1487.697677
-1485.487477
-1480.399940
-1468.289832
-1466.624188
-1453.352535
-1474.479240
-1487.949366
-1494.315987
-1491.426085
-1482.242563
-1495.051487
-1500.756106
-1507.761294
-1502.979524
-1490.630593
-1496.816222
-1503.307128
-1498.194407
-1498.868144
-1491.183906
-1487.573613
-1488.519679
-1488.147854
-1484.349346
-1487.945973
-1482.689759
-1474.780797
-1481.637101
-1463.608032
-1462.541005
-1469.836150
-1468.243564
-1486.003449
-1488.786303
-1490.230904
-1481.970914
-1471.789284
-1476.945961
-1490.243392
-1481.526596
-1472.588187
-1467.949681
-1457.590731
-1475.958471
-1474.791754
-1478.895931
-1478.326209
-1485.683275
-1481.401523
-1465.108918
-1455.214670
-1464.977425
-1466.440829
-1485.656104
-1478.890071
-1489.228635
-1488.862538
-1494.708005
-1503.217244
-1508.261037
-1501.721931
-1517.425495
-1516.360193
-1514.832507
-1516.156793
-1513.542771
-1498.554187
-1486.299098
-1483.219519
-1498.831114
-1495.855890
-1493.341103
-1495.470555
-1502.070449
-1510.549031
-1509.558768
-1505.706982
-1505.187172
-1483.305827
-1479.110400
-1473.662446
-1467.260038
-1464.808544
-1480.170242
-1497.522151
-1487.543361
-1489.880128
-1487.943690
-1475.340323
-1476.082403
-1482.326092
-1483.071802
-1490.071212
-1480.392806
-1468.305788
-1483.357603
-1477.762427
-1482.784506
-1485.767257
-1485.064314
-1476.160934
-1464.232103
-1469.434419
-1469.473511
-1467.282072
-1468.317218
-1477.395613
-1490.454635
-1471.853966
-1471.090608
-1464.666953
-1474.392888
-1480.914558
-1482.822583
-1493.568364
-1498.035595
-1505.604351
-1503.784918
-1492.894954
-1489.763906
-1479.689053
-1481.162523
-1496.770228
-1486.991971
-1484.530358
-1485.160949
-1482.248567
-1487.594314
-1480.519859
-1463.939400
-1470.257617
-1469.704219
-1475.735328
-1485.081846
-1487.101304
-1486.652932
-1489.441084
-1482.381416
-1481.583229
-1478.680246
-1476.923058
-1463.946084
-1465.492843
-1474.822613
-1464.403252
-1470.388149
-1470.573843
-1475.554454
-1469.849666
-1471.457956
-1456.457878
-1456.771461
-1454.166476
-1458.640785
-1456.350452
-1455.413319
-1458.082230
-1468.504154
-1480.904001
-1460.122916
-1457.915005
-1459.066729
-1460.274927
-1458.436959
-1461.032478
-1467.009277
-1479.288416
-1460.344524
-1463.079124
-1458.896640
-1460.467761
-1472.925616
-1463.338255
-1472.530974
-1465.955248
-1476.073383
-1471.638411
-1464.546572
-1470.796212
-1472.246659
-1473.346281
-1481.836887
-1486.670155
-1498.951345
-1498.729665
-1487.342651
-1493.819137
-1484.666913
-1483.728715
-1492.988855
-1494.208422
-1488.243311
-1484.583244
-1485.815332
-1471.758396
-1472.200667
-1472.183995
-1488.164227
-1480.079016
-1472.354144
-1471.666664
-1464.399027
-1459.863847
-1447.157017
-1454.831484
-1471.469306
-1472.425862
-1472.432884
-1478.894112
-1474.200800
-1477.586856
-1484.411485
-1478.661625
-1461.435269
-1456.411273
-1458.523692
-1464.359717
-1461.018171
-1466.087589
-1459.866225
-1464.599886
-1474.720730
-1473.558319
-1472.147704
-1468.101682
-1447.311918
-1448.967095
-1466.001343
-1488.305161
-1475.300006
-1468.731245
-1462.067477
-1465.410673
-1463.006071
-1472.530311
-1487.589409
-1478.775820
-1487.479398
-1481.130736
-1484.134271
-1490.537860
-1488.705677
-1502.039916
-1501.428721
-1497.173129
-1492.938452
-1502.151239
-1499.720213
-1496.727228
-1501.721540
-1504.746967
-1497.612688
-1490.988289
-1485.480853
-1485.786350
-1481.757128
-1479.441184
-1473.057471
-1480.877970
-1489.939260
-1488.238197
-1500.928169
-1499.316089
-1502.080702
-1497.434921
-1493.332398
-1488.973273
-1484.092254
-1485.373007
-1485.839105
-1489.278184
-1487.267468
-1500.702770
-1498.323333
-1499.274964
-1483.513973
-1471.253626
-1481.305149
-1486.702819
-1492.661931
-1497.374856
-1491.838675
-1491.991782
-1503.950372
-1507.337537
-1492.141805
-1494.163431
-1502.930703
-1500.112724
-1491.646395
-1498.453957
-1486.054408
-1477.146557
-1477.453430
-1471.836151
-1470.371628
-1478.848918
-1482.816438
-1474.388851
-1491.291011
-1496.205813
-1502.807459
-1488.792448
-1484.454408
-1470.328695
-1484.115373
-1482.163805
-1477.239042
-1471.581272
-1484.397019
-1492.117013
-1474.990042
-1474.986148
-1470.458453
-1461.836084
-1470.232191
-1479.136238
-1485.839724
-1482.410161
-1496.493350
-1488.769228
-1479.810420
-1472.284757
-1477.243220
-1488.904416
-1491.548009
-1480.634894
-1477.480332
-1476.324226
-1460.644482
-1465.680263
-1478.029161
-1472.477683
-1471.096535
-1477.165209
-1480.420191
-1481.984806
-1474.347489
-1484.868301
-1464.548939
-1472.909146
-1467.259848
-1476.961866
-1473.201417
-1472.580900
-1490.289840
-1493.533138
-1484.549010
-1477.611998
-1473.386126
-1479.790593
-1489.046649
-1474.809977
-1498.176714
-1505.227044
-1488.334002
-1486.429759
-1486.360977
-1498.222299
-1515.374392
-1498.799827
-1502.873205
-1482.939387
-1480.140226
-1465.057194
-1485.764456
-1491.975793
-1484.023602
-1501.921277
-1495.503969
-1488.853304
-1480.937526
-1487.930110
-1488.151315
-1479.940508
-1500.187900
-1508.711701
-1511.564810
-1500.325968
-1507.240837
-1499.483204
-1493.382874
-1506.124946
-1489.612043
-1495.318868
-1502.075622
-1510.992323
-1510.854178
-1511.075548
-1511.833250
-1505.414449
-1515.538546
-1509.684587
-1487.378057
-1497.408103
-1485.476152
-1482.287900
-1488.191501
-1481.207873
-1485.149844
-1486.820778
-1474.406471
-1471.649541
-1479.964168
-1488.497779
-1494.330478
-1488.238104
-1478.041012
-1485.423926
-1492.839172
-1480.454538
-1491.981238
-1486.682617
-1478.092621
-1484.429086
-1481.236481
-1497.793024
-1498.274299
-1503.551524
-1516.759467
-1510.514001
-1503.512940
-1504.377685
-1509.431389
-1507.778141
-1499.607785
-1493.910911
-1497.224529
-1495.475468
-1489.757156
-1498.520805
-1486.384931
-1477.945470
-1462.581942
-1481.848058
-1485.758006
-1484.503189
-1484.011993
-1482.055624
-1483.807739
-1487.061913
-1491.335606
-1488.267556
-1499.312940
-1502.443733
-1497.768463
-1484.206563
-1481.144657
-1477.006083
-1474.476626
-1487.863219
-1484.341155
-1482.618732
-1471.697135
-1455.316961
-1478.986870
-1477.083370
-1470.376607
-1469.876684
-1464.534228
-1454.465728
-1460.338230
-1455.046564
-1450.584203
-1464.753743
-1462.961942
-1456.151484
-1459.187920
-1444.975465
-1443.776399
-1449.148020
-1466.877938
-1488.818251
-1481.410626
-1473.919264
-1470.471751
-1463.309050
-1480.612931
-1472.120734
-1474.234991
-1492.046836
-1483.054342
-1466.634467
-1477.579816
-1490.618342
-1489.855794
-1493.373742
-1487.147123
-1488.607584
-1497.770791
-1505.103549
-1501.624223
-1492.460034
-1488.596162
-1481.936046
-1470.963266
-1458.934540
-1444.579853
-1447.527113
-1439.824321
-1438.871693
-1447.053035
-1460.750690
-1461.781127
-1454.477550
-1453.930985
-1450.263471
-1459.264144
-1461.455955
-1471.142063
-1469.570191
-1462.741063
-1458.550652
-1454.583643
-1449.047082
-1455.958909
-1474.885478
-1471.071853
-1470.661546
-1480.568964
-1484.804653
-1494.723442
-1472.094084
-1488.232984
-1486.300574
-1469.726598
-1469.378176
-1456.706538
-1458.237587
-1475.424666
-1489.166445
-1493.298310
-1489.167546
-1484.603323
-1473.499564
-1476.668116
-1495.576029
-1499.557824
-1493.429928
-1502.679729
-1490.446695
-1490.657521
-1498.776456
-1497.345447
-1507.761065
-1504.395311
-1505.200626
-1494.569789
-1474.713237
-1473.952053
-1476.180438
-1465.972438
-1470.873893
-1458.626633
-1470.411502
-1459.448257
-1453.847145
-1440.541311
-1455.003901
-1455.883232
-1442.713714
-1451.072498
-1454.819542
-1464.571954
-1469.396339
-1459.021388
-1461.261865
-1462.979472
-1466.078539
-1474.721477
-1474.033528
-1465.554379
-1466.683383
-1461.080789
-1473.356991
-1477.736193
-1476.651162
-1485.850332
-1478.134534
-1470.464919
-1472.578596
-1486.449482
-1474.283678
-1487.926962
-1495.138277
-1489.999591
-1497.418319
-1501.860549
-1487.532542
-1496.395888
-1511.812616
-1500.249773
-1504.322276
-1489.674244
-1480.917000
-1479.490236
-1470.693993
-1470.305031
-1476.492004
-1474.193182
-1478.482948
-1480.081305
-1479.051729
-1482.088902
-1476.340921
-1473.184396
-1474.434638
-1469.087106
-1467.697996
-1456.112619
-1471.848194
-1475.387141
-1472.104716
-1477.480524
-1490.633008
-1488.739193
-1477.278080
-1480.770209
-1473.558128
-1469.295799
-1482.798584
-1473.467310
-1467.200809
-1448.843511
-1453.809452
-1453.431883
-1473.497003
-1469.245047
-1467.935243
-1480.383241
-1468.738189
-1479.596559
-1470.680148
-1459.385554
-1459.838607
-1477.297347
-1482.184069
-1496.841981
-1481.718511
-1491.052453
-1486.593535
-1486.072822
-1497.013714
-1492.423825
-1486.651771
-1481.751036
-1479.677162
-1493.479639
-1483.981618
-1472.164684
-1482.045149
-1460.577149
-1474.050685
-1467.714993
-1466.724213
-1472.203790
-1476.133636
-1478.106991
-1479.773203
-1487.710334
-1482.370016
-1492.442946
-1498.384990
-1484.385555
-1473.951658
-1475.858491
-1476.950357
-1464.725292
-1462.477867
-1461.708390
-1448.014454
-1446.855408
-1473.647937
-1485.772746
-1474.765855
-1492.967134
-1482.003649
-1501.081145
-1494.839224
-1503.020791
-1489.544311
-1484.180231
-1473.973826
-1466.206891
-1468.820820
-1468.012169
-1476.674753
-1473.418215
-1480.588212
-1488.324832
-1487.773524
-1488.401945
-1479.603281
-1473.836711
-1478.074395
-1479.124737
-1479.629540
-1472.005782
-1456.176594
-1457.357700
-1465.396149
-1465.650852
-1477.175036
-1467.815884
-1471.861212
-1465.463563
-1472.728261
-1471.417100
-1445.739632
-1462.131111
-1474.969798
-1471.709774
-1462.934717
-1468.429418
-1463.663848
-1456.994231
-1455.006931
-1455.741382
-1454.230299
-1456.362795
-1452.427010
-1473.036411
-1463.984671
-1466.773208
-1469.107249
-1461.127071
-1469.376822
-1468.403712
-1477.615143
-1474.836859
-1463.787808
-1456.579962
-1463.033345
-1466.243771
-1485.876524
-1484.018138
-1470.162303
-1470.431840
-1464.447833
-1469.001491
-1467.349792
-1459.322467
-1471.794468
-1464.733851
-1455.580233
-1449.968009
-1450.697126
-1462.195153
-1455.527962
-1442.778530
-1444.039967
-1457.346328
-1459.330798
-1457.104988
-1449.754036
-1465.247155
-1463.753677
-1466.568717
-1458.342155
-1445.525863
-1465.039508
-1449.598459
-1460.683012
-1452.893012
-1450.559802
-1454.674390
-1461.533320
-1463.841271
-1459.612795
-1468.874060
-1462.345846
-1456.676869
-1464.040729
-1459.500160
-1464.434485
-1469.562355
-1470.816789
-1471.155446
-1473.367321
-1477.165201
-1479.282602
-1464.475490
-1449.822399
-1447.025471
-1460.542525
-1474.753420
-1468.663535
-1474.297030
-1475.083583
-1477.114263
-1472.200214
-1466.856621
-1466.708998
-1458.630120
-1459.350798
-1461.140546
-1465.265171
-1473.478141
-1466.442008
-1457.334354
-1475.344491
-1461.198332
-1476.368661
-1472.971419
-1480.442294
-1466.185032
-1475.474504
-1470.706075
-1465.180684
-1480.958684
-1477.591837
-1480.422458
-1477.683231
-1483.991604
-1492.316606
-1493.490769
-1485.681659
-1481.531129
-1483.074103
-1491.675961
-1477.398703
-1463.559502
-1467.588172
-1469.322073
-1473.839755
-1454.769559
-1450.960682
-1459.659714
-1463.639274
-1463.215530
-1458.699439
-1475.936321
-1474.940946
-1483.583590
-1463.664865
-1468.083030
-1458.791015
-1463.940148
-1474.879260
-1480.720659
-1474.656864
-1471.264260
-1472.889276
-1468.302316
-1474.244793
-1482.265937
-1484.341712
-1475.801689
-1467.837280
-1468.657971
-1460.346045
-1449.436006
-1460.903821
-1474.981736
-1483.345737
-1487.419934
-1481.523413
-1484.954946
-1488.801673
-1487.125866
-1498.366130
-1502.098624
-1494.935736
-1490.002671
-1494.914038
-1496.571740
-1496.738506
-1490.252886
-1494.504520
-1504.837618
-1494.490445
-1482.687765
-1492.451099
-1491.071915
-1476.582898
-1464.443908
-1474.080989
-1477.366300
-1470.804197
-1482.639589
-1466.163209
-1465.799719
-1470.059837
-1478.296498
-1481.325592
-1478.638883
-1470.387729
-1467.920444
-1473.002550
-1476.967137
-1467.712214
-1458.203754
-1468.216717
-1480.894384
-1480.951750
-1478.854358
-1479.868180
-1480.024696
-1476.990695
-1478.702963
-1474.729514
-1462.196382
-1452.863214
-1457.760018
-1461.513291
-1466.793358
-1459.765635
-1463.643270
-1470.390334
-1465.549818
-1482.422432
-1484.369418
-1474.875308
-1474.485095
-1476.184802
-1491.331410
-1494.183709
-1499.630236
-1493.401512
-1502.708970
-1484.891864
-1479.603667
-1470.550709
-1474.019547
-1483.188491
-1493.446540
-1493.339035
-1485.908755
-1491.767848
-1482.330444
-1478.646203
-1479.252215
-1479.155250
-1467.275312
-1484.465907
-1484.922603
-1495.617341
-1487.717797
-1490.361320
-1496.222813
-1481.428965
-1474.033947
-1481.106747
-1488.206694
-1493.406926
-1483.546561
-1478.452565
-1484.818949
-1484.826022
-1479.545652
-1486.300969
-1492.193234
-1493.208306
-1474.582315
-1477.701419
-1481.511320
-1484.815865
-1477.224396
-1493.253565
-1481.722829
-1481.968078
-1485.239837
-1485.437305
-1486.447667
-1490.152930
-1480.778218
-1477.711731
-1467.376184
-1472.387591
-1466.406933
-1463.070218
-1465.529297
-1461.458941
-1482.279715
-1484.638837
-1483.215436
-1478.738896
-1467.681541
-1476.163680
-1485.152568
-1487.489017
-1489.025874
-1499.305441
-1495.243719
-1492.043641
-1496.471153
-1489.793367
-1484.693243
-1478.161493
-1482.602395
-1474.158081
-1470.874902
-1474.129982
-1464.934784
-1460.806793
-1472.540558
-1484.167965
-1488.153017
-1491.244079
-1470.271870
-1475.864952
-1484.472094
-1485.669967
-1493.505887
-1482.930553
-1475.604071
-1471.453189
-1467.043492
-1479.659964
-1471.186743
-1486.578651
-1469.264785
-1455.920545
-1468.886223
-1463.293964
-1477.475262
-1472.625513
-1481.342249
-1479.220460
-1470.901607
-1475.911877
-1454.161323
-1473.095668
-1487.867555
-1484.381655
-1494.857367
-1482.237462
-1469.640976
-1479.903551
-1492.521867
-1484.425262
-1488.567005
-1486.496302
-1475.447686
-1477.256843
-1473.365586
-1468.853951
-1477.801247
-1475.332391
-1482.454957
-1473.157182
-1455.903216
-1452.770707
-1452.653550
-1463.845283
-1475.904066
-1473.191558
-1460.229199
-1462.298671
-1471.211135
-1477.371775
-1489.475016
-1492.146282
-1486.782042
-1484.688082
-1465.160173
-1465.455259
-1477.294279
