3.251508;0.524075
3.261467;0.504954
3.271425;0.490294
3.281384;0.481575
3.291343;0.473878
3.301301;0.469072
3.311260;0.466093
3.321219;0.464154
3.331178;0.459517
3.341136;0.456174
3.351095;0.449564
3.361054;0.441888
3.371012;0.434022
3.380971;0.424258
3.390930;0.416336
3.400888;0.409971
3.410847;0.404778
3.420806;0.403010
3.430764;0.403219
3.440723;0.404482
3.450682;0.408521
3.460640;0.413698
3.470599;0.417870
3.480558;0.422369
3.490516;0.425858
3.500475;0.426879
3.510434;0.424550
3.520392;0.419967
3.530351;0.415692
3.540310;0.409772
3.550268;0.403224
3.560227;0.397601
3.570186;0.394458
3.580144;0.392462
3.590103;0.393774
3.600062;0.398173
3.610020;0.405512
3.619979;0.414953
3.629938;0.427299
3.639897;0.442209
3.649855;0.458561
3.659814;0.480408
3.669773;0.501087
3.679731;0.528585
3.689690;0.557961
3.699649;0.591122
3.709607;0.628626
3.719566;0.670525
3.729525;0.714010
3.739483;0.761896
3.749442;0.805591
3.759401;0.848826
3.769359;0.884092
3.779318;0.912135
3.789277;0.930600
3.799235;0.937063
3.809194;0.928998
3.819153;0.908138
3.829111;0.872092
3.839070;0.824952
3.849029;0.769064
3.858987;0.704026
3.868946;0.634635
3.878905;0.563493
3.888863;0.495403
3.898822;0.429936
3.908781;0.370795
3.918739;0.319456
3.928698;0.278658
3.938657;0.247453
3.948616;0.227595
3.958574;0.218341
3.968533;0.218580
3.978492;0.228617
3.988450;0.248285
3.998409;0.273878
4.008368;0.305189
4.018326;0.340378
4.028285;0.376654
4.038244;0.413599
4.048202;0.448075
4.058161;0.478438
4.068120;0.503683
4.078078;0.521645
4.088037;0.532454
4.097996;0.534499
4.107954;0.530119
4.117913;0.519990
4.127872;0.501475
4.137830;0.480205
4.147789;0.455271
4.157748;0.428402
4.167706;0.402043
4.177665;0.378743
4.187624;0.357074
4.197582;0.339465
4.207541;0.327449
4.217500;0.319419
4.227458;0.318372
4.237417;0.322346
4.247376;0.331287
4.257335;0.345178
4.267293;0.363641
4.277252;0.385434
4.287211;0.410003
4.297169;0.435439
4.307128;0.460376
4.317087;0.484618
4.327045;0.506391
4.337004;0.523387
4.346963;0.537859
4.356921;0.547699
4.366880;0.552584
4.376839;0.552691
4.386797;0.550136
4.396756;0.544630
4.406715;0.538044
4.416673;0.529841
4.426632;0.523743
4.436591;0.519293
4.446549;0.514877
4.456508;0.514038
4.466467;0.518026
4.476425;0.524930
4.486384;0.535392
4.496343;0.549954
4.506301;0.568271
4.516260;0.589165
4.526219;0.611528
4.536177;0.634443
4.546136;0.658016
4.556095;0.680643
4.566054;0.699654
4.576012;0.714942
4.585971;0.724343
4.595930;0.729622
4.605888;0.726282
4.615847;0.717363
4.625806;0.701760
4.635764;0.682066
4.645723;0.657046
4.655682;0.628200
4.665640;0.599221
4.675599;0.570053
4.685558;0.540349
4.695516;0.515928
4.705475;0.491649
4.715434;0.474843
4.725392;0.461076
4.735351;0.451492
4.745310;0.446746
4.755268;0.445999
4.765227;0.448354
4.775186;0.453043
4.785144;0.460435
4.795103;0.467641
4.805062;0.474209
4.815020;0.479762
4.824979;0.484114
