-13919.452314
-11915.469389
-11473.877687
-11266.085173
-11163.469382
-11162.797600
-11021.035095
-11082.003937
-11142.731125
-11059.462114
-11149.239039
-11131.709004
-11168.120412
-11081.325099
-11071.619419
-11051.360549
-11041.929468
-11090.080963
-11171.216939
-11017.611841
-11150.778651
-11047.070088
-11123.759843
-11157.638235
-11094.705831
-11112.475222
-11121.691032
-11158.240045
-11213.082310
-11162.708832
-11171.960595
-11038.760279
-11096.415270
-11031.672054
-11113.379799
-11169.595660
-11120.265357
-11136.168533
-11225.679443
-11117.337298
-11102.634297
-11060.258128
-11028.307063
-11076.434449
-11039.370911
-11023.348940
-11107.312496
-11164.473457
-11039.469084
-11078.432871
-11089.111698
-11119.184722
-11096.966675
-11058.256219
-11146.944581
-11066.780894
-11203.568575
-11113.560232
-11109.693911
-11114.993858
-11175.564877
-11106.006663
-11026.298921
-10991.868347
-11077.064111
-11055.741017
-11164.107882
-11036.320448
-11010.836938
-11068.370638
-11088.277317
-11182.488672
-11137.791007
-11047.886490
-11113.429623
-11067.397555
-11187.705467
-11168.053063
-11090.141025
-11185.814532
-11046.522094
-11118.882959
-11120.553137
-11189.666529
-11112.233734
-11104.404305
-11144.400159
-11127.002692
-11148.482059
-11114.596304
-11142.795992
-11079.700223
-11037.956564
-11083.447250
-11061.503632
-11070.274938
-11038.675922
-11122.274045
-11131.704140
-11009.067199
-11004.239978
-11004.773983
-11193.641401
-11097.222590
-11109.441067
-11089.520590
-11169.895458
-11193.880687
-11125.063872
-11075.674929
-11133.764646
-11108.509509
-10999.426225
-11078.974417
-11020.258719
-11108.090169
-11031.727999
-10978.741218
-11064.577347
-11148.630631
-11116.651114
-11205.095222
-11151.423302
-11163.326545
-11010.071755
-11016.966526
-11030.861189
-11102.106011
-11101.427425
-11078.642224
-11063.659588
-11128.403586
-11013.577298
-11051.999279
-11179.651570
-11058.965780
-10953.581024
-10931.702119
-11105.328767
-11106.117409
-11170.488006
-11091.969073
-10992.751527
-11042.872350
-11145.867840
-11144.468242
-11144.919473
-11179.306656
-11213.473460
-11180.335326
