0.003599;0.000000
0.010796;0.000000
0.017994;0.000000
0.025192;0.000000
0.032389;0.000000
0.039587;0.000000
0.046784;0.000000
0.053982;0.000000
0.061180;0.000000
0.068377;0.000000
0.075575;0.000000
0.082772;0.000000
0.089970;0.000000
0.097168;0.000000
0.104365;0.000000
0.111563;0.000000
0.118761;0.000000
0.125958;0.000000
0.133156;0.000000
0.140353;0.000000
0.147551;0.000000
0.154749;0.000000
0.161946;0.000000
0.169144;0.000000
0.176341;0.000000
0.183539;0.000000
0.190737;0.000000
0.197934;0.000000
0.205132;0.000000
0.212329;0.000000
0.219527;0.000000
0.226725;0.000000
0.233922;0.000000
0.241120;0.000000
0.248317;0.000000
0.255515;0.000000
0.262713;0.000000
0.269910;0.000000
0.277108;0.000000
0.284306;0.000000
0.291503;0.000000
0.298701;0.000000
0.305898;0.000000
0.313096;0.000000
0.320294;0.000000
0.327491;0.000000
0.334689;0.000000
0.341886;0.000000
0.349084;0.000000
0.356282;0.000000
0.363479;0.000000
0.370677;0.000000
0.377874;0.000000
0.385072;0.000000
0.392270;0.000000
0.399467;0.000000
0.406665;0.000000
0.413862;0.000000
0.421060;0.000000
0.428258;0.000000
0.435455;0.000000
0.442653;0.000000
0.449850;0.000000
0.457048;0.000000
0.464246;0.000000
0.471443;0.000000
0.478641;0.000000
0.485839;0.000000
0.493036;0.000000
0.500234;0.000000
0.507431;0.000000
0.514629;0.000000
0.521827;0.000000
0.529024;0.000000
0.536222;0.000000
0.543419;0.000000
0.550617;0.000000
0.557815;0.000000
0.565012;0.000000
0.572210;0.000000
0.579407;0.000000
0.586605;0.000000
0.593803;0.000000
0.601000;0.000000
0.608198;0.000000
0.615395;0.000000
0.622593;0.000000
0.629791;0.000000
0.636988;0.000000
0.644186;0.000000
0.651384;0.000000
0.658581;0.000000
0.665779;0.000000
0.672976;0.000000
0.680174;0.000000
0.687372;0.000000
0.694569;0.000000
0.701767;0.000000
0.708964;0.000000
0.716162;0.000000
0.723360;0.000000
0.730557;0.000000
0.737755;0.000000
0.744952;0.000000
0.752150;0.000000
0.759348;0.000000
0.766545;0.000000
0.773743;0.000000
0.780940;0.000000
0.788138;0.000000
0.795336;0.000000
0.802533;0.000000
0.809731;0.000000
0.816928;0.000000
0.824126;0.000000
0.831324;0.000000
0.838521;0.000000
0.845719;0.000000
0.852917;0.000000
0.860114;0.000000
0.867312;0.000000
0.874509;0.000000
0.881707;0.000000
0.888905;0.000036
0.896102;0.000036
0.903300;0.000909
0.910497;0.001617
0.917695;0.004234
0.924893;0.009937
0.932090;0.018845
0.939288;0.037988
0.946485;0.060019
0.953683;0.092547
0.960881;0.142727
0.968078;0.201058
0.975276;0.279878
0.982473;0.361193
0.989671;0.462545
0.996869;0.566453
1.004066;0.661517
1.011264;0.774188
1.018462;0.876222
1.025659;0.973183
1.032857;1.049987
1.040054;1.125686
1.047252;1.200330
1.054450;1.244978
1.061647;1.279781
1.068845;1.308293
1.076042;1.347189
1.083240;1.345583
1.090438;1.340617
1.097635;1.328040
1.104833;1.318505
1.112030;1.306543
1.119228;1.274765
1.126426;1.242992
1.133623;1.220333
1.140821;1.196107
1.148018;1.151116
1.155216;1.114311
1.162414;1.080563
1.169611;1.048727
1.176809;1.011778
1.184006;0.981731
1.191204;0.943791
1.198402;0.906054
1.205599;0.880137
1.212797;0.848894
1.219995;0.821525
1.227192;0.788962
1.234390;0.751222
1.241587;0.736709
1.248785;0.711340
1.255983;0.690138
1.263180;0.664080
1.270378;0.644381
1.277575;0.617830
1.284773;0.601198
1.291971;0.590127
1.299168;0.576204
1.306366;0.552239
1.313563;0.534202
1.320761;0.525583
1.327959;0.509841
1.335156;0.496630
1.342354;0.485446
1.349551;0.473892
1.356749;0.460835
1.363947;0.450112
1.371144;0.441576
1.378342;0.426331
1.385540;0.421750
1.392737;0.416417
1.399935;0.406950
1.407132;0.400795
1.414330;0.392862
1.421528;0.382753
1.428725;0.379298
1.435923;0.373762
1.443120;0.369344
1.450318;0.365389
1.457516;0.358956
1.464713;0.357458
1.471911;0.353878
1.479108;0.347992
1.486306;0.347974
1.493504;0.345472
1.500701;0.337935
1.507899;0.340061
1.515096;0.334353
1.522294;0.337267
1.529492;0.331100
1.536689;0.330277
1.543887;0.327946
1.551084;0.328241
1.558282;0.328305
1.565480;0.326702
1.572677;0.327997
1.579875;0.330820
1.587073;0.333976
1.594270;0.328924
1.601468;0.329867
1.608665;0.329843
1.615863;0.334055
1.623061;0.332637
1.630258;0.335394
1.637456;0.340420
1.644653;0.341285
1.651851;0.342677
1.659049;0.344694
1.666246;0.348329
1.673444;0.349046
1.680641;0.355061
1.687839;0.355123
1.695037;0.359430
1.702234;0.363160
1.709432;0.367917
1.716629;0.369852
1.723827;0.378759
1.731025;0.381984
1.738222;0.385577
1.745420;0.391766
1.752618;0.399085
1.759815;0.400755
1.767013;0.408505
1.774210;0.410326
1.781408;0.419870
1.788606;0.424701
1.795803;0.430838
1.803001;0.434819
1.810198;0.444530
1.817396;0.449634
1.824594;0.458003
1.831791;0.460846
1.838989;0.467645
1.846186;0.471537
1.853384;0.480794
1.860582;0.484794
1.867779;0.487025
1.874977;0.496940
1.882174;0.501464
1.889372;0.510515
1.896570;0.517179
1.903767;0.525592
1.910965;0.526538
1.918162;0.530889
1.925360;0.535152
1.932558;0.543416
1.939755;0.545994
1.946953;0.552326
1.954151;0.556563
1.961348;0.562644
1.968546;0.565007
1.975743;0.573656
1.982941;0.573953
1.990139;0.578365
1.997336;0.585937
2.004534;0.590014
2.011731;0.594391
2.018929;0.594828
2.026127;0.598968
2.033324;0.598226
2.040522;0.601110
2.047719;0.600443
2.054917;0.605302
2.062115;0.609388
2.069312;0.612657
2.076510;0.613220
2.083707;0.613767
2.090905;0.616947
2.098103;0.610920
