1.318009;2.080591
1.324965;2.083594
1.331920;2.076195
1.338875;2.065786
1.345830;2.054563
1.352785;2.040436
1.359741;2.019247
1.366696;2.002930
1.373651;1.984064
1.380606;1.972334
1.387561;1.939971
1.394516;1.922880
1.401472;1.902638
1.408427;1.873525
1.415382;1.842649
1.422337;1.821851
1.429292;1.789448
1.436248;1.769919
1.443203;1.738201
1.450158;1.703426
1.457113;1.671138
1.464068;1.645803
1.471024;1.611376
1.477979;1.581050
1.484934;1.547803
1.491889;1.505368
1.498844;1.477972
1.505800;1.448726
1.512755;1.413255
1.519710;1.372776
1.526665;1.347745
1.533620;1.311388
1.540576;1.283525
1.547531;1.248544
1.554486;1.221141
1.561441;1.189215
1.568396;1.162116
1.575352;1.135157
1.582307;1.109910
1.589262;1.081098
1.596217;1.057208
1.603172;1.029101
1.610127;1.003321
1.617083;0.983986
1.624038;0.960513
1.630993;0.942390
1.637948;0.912199
1.644903;0.898671
1.651859;0.882801
1.658814;0.862562
1.665769;0.849021
1.672724;0.837919
1.679679;0.822248
1.686635;0.805220
1.693590;0.799266
1.700545;0.786660
1.707500;0.783784
1.714455;0.774859
1.721411;0.775321
1.728366;0.764689
1.735321;0.764510
1.742276;0.767003
1.749231;0.769850
1.756187;0.768921
1.763142;0.772709
1.770097;0.783792
1.777052;0.793971
1.784007;0.803345
1.790963;0.819560
1.797918;0.831779
1.804873;0.857994
1.811828;0.881714
1.818783;0.911425
1.825739;0.944216
1.832694;0.978373
1.839649;1.019222
1.846604;1.066890
1.853559;1.108368
1.860514;1.155330
1.867470;1.207332
1.874425;1.250884
1.881380;1.298915
1.888335;1.343627
1.895290;1.382450
1.902246;1.412734
1.909201;1.441144
1.916156;1.456331
1.923111;1.457376
1.930066;1.455510
1.937022;1.450002
1.943977;1.427628
1.950932;1.404579
1.957887;1.374978
1.964842;1.334642
1.971798;1.288779
1.978753;1.241383
1.985708;1.197308
1.992663;1.145217
1.999618;1.089954
2.006574;1.038697
2.013529;0.989475
2.020484;0.939914
2.027439;0.893050
2.034394;0.849978
2.041350;0.802959
2.048305;0.767139
2.055260;0.728654
2.062215;0.695687
2.069170;0.663921
2.076126;0.637668
2.083081;0.607225
2.090036;0.593711
2.096991;0.565808
2.103946;0.550612
2.110901;0.534471
2.117857;0.525137
2.124812;0.510802
2.131767;0.502246
2.138722;0.493702
2.145677;0.486867
2.152633;0.482949
2.159588;0.483185
2.166543;0.478641
2.173498;0.480603
2.180453;0.480323
2.187409;0.482768
2.194364;0.487742
2.201319;0.493334
2.208274;0.497618
2.215229;0.505332
2.222185;0.509365
2.229140;0.519221
2.236095;0.526484
2.243050;0.539203
2.250005;0.550030
2.256961;0.559535
2.263916;0.573711
2.270871;0.586457
2.277826;0.597600
2.284781;0.612822
2.291737;0.626823
2.298692;0.646027
2.305647;0.663786
2.312602;0.677801
2.319557;0.695930
2.326513;0.714283
2.333468;0.732420
2.340423;0.751123
2.347378;0.774448
2.354333;0.786322
2.361288;0.810851
2.368244;0.829760
2.375199;0.849970
2.382154;0.868621
2.389109;0.896261
2.396064;0.913739
2.403020;0.932777
2.409975;0.950883
2.416930;0.975797
2.423885;0.987581
2.430840;1.013292
2.437796;1.031557
2.444751;1.050927
2.451706;1.070419
2.458661;1.084782
2.465616;1.100762
2.472572;1.117420
2.479527;1.135400
2.486482;1.151624
2.493437;1.163789
2.500392;1.179960
2.507348;1.194436
2.514303;1.204397
2.521258;1.218115
2.528213;1.228533
2.535168;1.233471
2.542124;1.244294
2.549079;1.252474
2.556034;1.260440
2.562989;1.266806
2.569944;1.270593
2.576900;1.278399
2.583855;1.282148
2.590810;1.281262
2.597765;1.285913
2.604720;1.291046
2.611675;1.296686
2.618631;1.291894
2.625586;1.292121
2.632541;1.296448
2.639496;1.294548
2.646451;1.296319
2.653407;1.297682
2.660362;1.300147
2.667317;1.290918
2.674272;1.294563
2.681227;1.291590
2.688183;1.288253
2.695138;1.283240
2.702093;1.280133
2.709048;1.277014
2.716003;1.276682
2.722959;1.269028
2.729914;1.269161
2.736869;1.265865
2.743824;1.262264
2.750779;1.255472
2.757735;1.250032
2.764690;1.248761
2.771645;1.238686
2.778600;1.234458
2.785555;1.229355
2.792511;1.223507
2.799466;1.216391
2.806421;1.211351
2.813376;1.205931
2.820331;1.203002
2.827287;1.198166
2.834242;1.190451
2.841197;1.179777
2.848152;1.170025
2.855107;1.169633
2.862062;1.162338
2.869018;1.152644
2.875973;1.146110
2.882928;1.136304
2.889883;1.134040
2.896838;1.125490
2.903794;1.113854
2.910749;1.108451
2.917704;1.099237
2.924659;1.092018
2.931614;1.083551
2.938570;1.077752
2.945525;1.068371
2.952480;1.063722
2.959435;1.052692
2.966390;1.046941
2.973346;1.038324
2.980301;1.033135
2.987256;1.023754
2.994211;1.014551
3.001166;1.050624
3.008122;1.060308
3.015077;1.056930
3.022032;1.041521
3.028987;1.032376
3.035942;1.027090
3.042898;1.020736
3.049853;1.010789
3.056808;1.001872
3.063763;0.990304
3.070718;0.986204
3.077674;0.976492
3.084629;0.969341
3.091584;0.962111
3.098539;0.955495
3.105494;0.947639
3.112449;0.940615
3.119405;0.933318
3.126360;0.928216
3.133315;0.921118
3.140270;0.913623
3.147225;0.908230
3.154181;0.902423
3.161136;0.896273
3.168091;0.890017
3.175046;0.886646
3.182001;0.881052
3.188957;0.875429
3.195912;0.866874
3.202867;0.864130
3.209822;0.863206
3.216777;0.855908
3.223733;0.849743
3.230688;0.849114
3.237643;0.844746
3.244598;0.840928
3.251553;0.837568
3.258509;0.834029
3.265464;0.832672
3.272419;0.829586
3.279374;0.826773
3.286329;0.822321
3.293285;0.823942
3.300240;0.819997
3.307195;0.820634
3.314150;0.819922
3.321105;0.816826
3.328061;0.818192
3.335016;0.817788
3.341971;0.817447
3.348926;0.814868
3.355881;0.815347
3.362836;0.816571
3.369792;0.816798
3.376747;0.816180
3.383702;0.816259
3.390657;0.817017
3.397612;0.819419
3.404568;0.820374
3.411523;0.822821
3.418478;0.823133
3.425433;0.826057
3.432388;0.827409
3.439344;0.829671
3.446299;0.833697
3.453254;0.836821
3.460209;0.839195
3.467164;0.844526
3.474120;0.850382
3.481075;0.854455
3.488030;0.857385
3.494985;0.863727
3.501940;0.868669
3.508896;0.874618
3.515851;0.881414
3.522806;0.886159
3.529761;0.895120
3.536716;0.901845
3.543672;0.908910
3.550627;0.915600
3.557582;0.922985
3.564537;0.930683
3.571492;0.937703
3.578448;0.945046
3.585403;0.953416
3.592358;0.958744
3.599313;0.966534
3.606268;0.974253
3.613223;0.982246
3.620179;0.992203
3.627134;0.994334
3.634089;1.005381
3.641044;1.014894
3.647999;1.018948
3.654955;1.023139
3.661910;1.032721
3.668865;1.036413
3.675820;1.043780
3.682775;1.047319
3.689731;1.055055
3.696686;1.061153
3.703641;1.064688
3.710596;1.067607
3.717551;1.071539
3.724507;1.079130
3.731462;1.080336
3.738417;1.083411
3.745372;1.086151
3.752327;1.088630
3.759283;1.090269
3.766238;1.094588
3.773193;1.096323
3.780148;1.100530
3.787103;1.099830
3.794059;1.103111
3.801014;1.104081
3.807969;1.102675
3.814924;1.106161
3.821879;1.106375
3.828835;1.107202
3.835790;1.106565
3.842745;1.106500
3.849700;1.106602
3.856655;1.102914
3.863610;1.105227
3.870566;1.104479
3.877521;1.104843
3.884476;1.101777
3.891431;1.100472
3.898386;1.102315
3.905342;1.098198
3.912297;1.095954
3.919252;1.095254
3.926207;1.095148
3.933162;1.090491
3.940118;1.091016
3.947073;1.090460
3.954028;1.089774
3.960983;1.085357
3.967938;1.085028
3.974894;1.081790
3.981849;1.082198
3.988804;1.081395
3.995759;1.079453
4.002714;1.080280
4.009670;1.077445
4.016625;1.078257
4.023580;1.078033
4.030535;1.075958
4.037490;1.076940
4.044446;1.075541
4.051401;1.075750
4.058356;1.072505
4.065311;1.070725
4.072266;1.070595
4.079222;1.071631
4.086177;1.069626
4.093132;1.067505
4.100087;1.068834
4.107042;1.066441
4.113997;1.064259
4.120953;1.062974
4.127908;1.062250
4.134863;1.061349
4.141818;1.060171
4.148773;1.058071
4.155729;1.055598
4.162684;1.051558
4.169639;1.051566
