1.318009;1.137811
1.324965;1.138291
1.331920;1.134457
1.338875;1.129750
1.345830;1.122047
1.352785;1.115885
1.359741;1.106093
1.366696;1.097839
1.373651;1.088933
1.380606;1.082491
1.387561;1.068542
1.394516;1.063143
1.401472;1.051690
1.408427;1.039370
1.415382;1.025423
1.422337;1.017229
1.429292;1.003409
1.436248;0.996021
1.443203;0.981757
1.450158;0.966667
1.457113;0.953370
1.464068;0.944552
1.471024;0.930151
1.477979;0.917630
1.484934;0.904820
1.491889;0.886360
1.498844;0.876191
1.505800;0.865026
1.512755;0.852639
1.519710;0.835988
1.526665;0.828297
1.533620;0.815171
1.540576;0.805746
1.547531;0.793056
1.554486;0.784183
1.561441;0.773837
1.568396;0.765440
1.575352;0.757906
1.582307;0.751301
1.589262;0.743226
1.596217;0.736567
1.603172;0.727974
1.610127;0.720598
1.617083;0.716664
1.624038;0.710183
1.630993;0.710274
1.637948;0.700267
1.644903;0.700216
1.651859;0.702505
1.658814;0.696475
1.665769;0.697999
1.672724;0.700596
1.679679;0.698983
1.686635;0.701062
1.693590;0.701640
1.700545;0.706426
1.707500;0.713513
1.714455;0.718426
1.721411;0.729194
1.728366;0.731644
1.735321;0.741306
1.742276;0.753730
1.749231;0.764385
1.756187;0.774782
1.763142;0.788314
1.770097;0.803481
1.777052;0.822051
1.784007;0.840566
1.790963;0.859104
1.797918;0.879184
1.804873;0.904620
1.811828;0.931151
1.818783;0.958872
1.825739;0.991459
1.832694;1.022199
1.839649;1.057213
1.846604;1.098074
1.853559;1.132220
1.860514;1.169575
1.867470;1.211270
1.874425;1.251057
1.881380;1.286882
1.888335;1.327688
1.895290;1.366154
1.902246;1.391432
1.909201;1.420599
1.916156;1.443624
1.923111;1.456636
1.930066;1.468784
1.937022;1.478703
1.943977;1.480873
1.950932;1.475877
1.957887;1.469364
1.964842;1.459592
1.971798;1.445606
1.978753;1.424369
1.985708;1.410294
1.992663;1.389742
1.999618;1.364437
2.006574;1.346716
2.013529;1.318169
2.020484;1.298306
2.027439;1.272953
2.034394;1.252442
2.041350;1.227139
2.048305;1.206759
2.055260;1.184621
2.062215;1.168231
2.069170;1.146462
2.076126;1.126696
2.083081;1.108253
2.090036;1.095947
2.096991;1.076985
2.103946;1.061683
2.110901;1.050161
2.117857;1.036701
2.124812;1.022108
2.131767;1.008003
2.138722;1.000389
2.145677;0.987620
2.152633;0.978823
2.159588;0.970547
2.166543;0.960191
2.173498;0.952073
2.180453;0.942654
2.187409;0.936244
2.194364;0.931079
2.201319;0.922716
2.208274;0.917655
2.215229;0.910574
2.222185;0.905118
2.229140;0.902896
2.236095;0.896076
2.243050;0.895136
2.250005;0.890923
2.256961;0.884801
2.263916;0.883882
2.270871;0.883151
2.277826;0.880220
2.284781;0.876811
2.291737;0.875613
2.298692;0.878665
2.305647;0.878745
2.312602;0.878847
2.319557;0.880470
2.326513;0.882469
2.333468;0.882100
2.340423;0.886473
2.347378;0.890721
2.354333;0.889958
2.361288;0.895912
2.368244;0.898122
2.375199;0.901036
2.382154;0.904341
2.389109;0.912591
2.396064;0.914940
2.403020;0.917719
2.409975;0.921280
2.416930;0.929398
2.423885;0.928596
2.430840;0.935678
2.437796;0.938939
2.444751;0.944711
2.451706;0.949367
2.458661;0.951248
2.465616;0.953277
2.472572;0.958927
2.479527;0.962679
2.486482;0.964310
2.493437;0.968090
2.500392;0.973624
2.507348;0.977399
2.514303;0.978168
2.521258;0.981868
2.528213;0.984204
2.535168;0.984125
2.542124;0.986814
2.549079;0.989610
2.556034;0.990734
2.562989;0.993078
2.569944;0.993203
2.576900;0.996197
2.583855;0.997597
2.590810;0.994652
2.597765;0.998250
2.604720;0.999157
2.611675;1.003718
2.618631;1.000704
2.625586;1.002905
2.632541;1.005741
2.639496;1.007116
2.646451;1.010523
2.653407;1.011545
2.660362;1.016283
2.667317;1.013962
2.674272;1.018745
2.681227;1.021563
2.688183;1.022869
2.695138;1.025097
2.702093;1.027388
2.709048;1.030828
2.716003;1.033729
2.722959;1.035708
2.729914;1.039814
2.736869;1.042959
2.743824;1.047763
2.750779;1.049623
2.757735;1.050962
2.764690;1.056363
2.771645;1.056823
2.778600;1.059722
2.785555;1.062563
2.792511;1.064918
2.799466;1.065610
2.806421;1.067402
2.813376;1.068867
2.820331;1.071935
2.827287;1.072408
2.834242;1.071399
