1.395688;6.503949;0.452841;-1.000000
6.260285;4.798482;8.657080;-1.000000
3.081242;7.119433;8.457078;1.000000
3.357594;7.707327;9.190923;-1.000000
5.561785;6.023364;7.654918;-1.000000
2.928132;6.291876;3.526175;-1.000000
1.847740;6.473601;4.268535;-1.000000
3.625720;8.347192;3.503187;1.000000
4.677080;0.270303;9.486299;1.000000
3.654511;9.386967;5.460200;1.000000
4.657317;5.905623;4.044320;1.000000
2.567180;7.111264;4.209565;-1.000000
5.815935;6.029368;2.508041;-1.000000
4.318929;8.102650;1.785447;-1.000000
2.466403;1.497296;3.396691;-1.000000
2.267692;4.021179;3.284295;1.000000
5.640345;7.128250;2.937005;1.000000
5.054036;6.754575;5.677383;1.000000
4.011877;6.712698;3.774932;1.000000
2.292045;7.368124;9.252999;-1.000000
2.456019;7.391659;7.398308;-1.000000
4.571351;5.603091;7.322608;-1.000000
4.557367;2.867776;0.483015;-1.000000
5.664561;4.944458;6.766609;1.000000
6.941017;9.379768;6.975690;1.000000
2.484839;7.072069;3.073905;1.000000
3.301640;8.714049;8.592051;-1.000000
1.464752;5.339733;8.344795;1.000000
6.156385;9.459777;7.755998;1.000000
2.952513;9.052803;2.598697;1.000000
2.777166;4.829656;7.184474;1.000000
3.225965;9.159188;1.616124;-1.000000
5.246735;8.782082;1.690870;-1.000000
2.615731;2.253045;1.512643;-1.000000
0.824518;0.491903;4.807147;-1.000000
1.940155;1.805234;5.374458;1.000000
9.276544;8.094175;4.548147;1.000000
6.042297;7.122485;4.058254;1.000000
1.746849;0.065958;6.277413;1.000000
0.738394;9.274160;1.686155;-1.000000
4.504298;9.054543;5.862175;-1.000000
3.384045;9.277290;6.596661;-1.000000
3.642409;5.851342;6.561925;-1.000000
1.582038;8.181216;8.795235;1.000000
5.236187;0.553696;2.801986;1.000000
5.652528;8.140614;5.915620;1.000000
0.529706;9.370200;7.672162;1.000000
6.840430;1.353317;5.839140;-1.000000
3.756341;6.383610;7.819295;-1.000000
5.922991;8.555138;0.044584;-1.000000
3.366699;6.163092;9.241880;-1.000000
6.404422;0.702310;9.372385;1.000000
8.004917;1.335382;8.010871;1.000000
7.528535;1.124422;1.220201;1.000000
0.348056;0.662282;0.735999;1.000000
3.998876;0.852824;4.892511;-1.000000
6.721432;1.146530;2.717028;-1.000000
6.700522;1.007367;1.772404;-1.000000
5.546117;2.220790;2.679056;-1.000000
5.779410;2.360466;6.256298;1.000000
0.184551;1.550995;3.229799;1.000000
5.904636;1.977962;4.310901;1.000000
1.124311;1.361175;5.210680;1.000000
1.737999;9.077160;5.241600;-1.000000
2.127029;9.465057;3.014957;-1.000000
6.382335;1.611696;6.709009;-1.000000
3.768922;2.882222;9.007805;-1.000000
6.740379;2.333381;5.942054;1.000000
7.267811;4.407391;5.667770;1.000000
3.246424;0.875081;5.629228;1.000000
2.262337;9.451529;7.592770;1.000000
4.347162;0.123096;1.284138;-1.000000
3.509313;3.314456;0.449730;-1.000000
0.272412;0.857782;7.824184;-1.000000
5.400641;0.956188;0.252875;1.000000
7.117681;1.502410;0.373930;-1.000000
2.258753;3.301836;7.419574;-1.000000
4.079944;3.116063;1.386439;-1.000000
2.835680;4.477549;2.334072;-1.000000
3.169076;3.038433;1.437305;1.000000
7.404813;0.470929;9.413570;1.000000
7.204788;2.645004;3.148318;1.000000
3.271205;6.572136;2.534393;1.000000
5.565540;1.349662;3.274717;-1.000000
7.616940;2.216601;1.427840;-1.000000
6.982361;2.021477;4.233313;-1.000000
8.293263;0.698885;2.978765;-1.000000
3.622649;3.073374;6.667546;1.000000
6.386452;5.485557;4.227381;1.000000
7.627741;2.480260;5.657651;1.000000
4.087481;3.614722;7.424546;1.000000
6.116007;4.446207;4.117394;-1.000000
6.423899;5.873972;5.370786;-1.000000
5.921185;3.924073;2.076793;-1.000000
1.910504;8.175084;6.651713;-1.000000
3.334359;1.768819;6.450202;1.000000
6.139097;4.175144;6.179025;1.000000
3.640457;1.886515;9.170099;1.000000
4.169017;6.334503;0.500492;-1.000000
2.996218;1.294576;1.500059;1.000000
4.040834;2.591545;7.471556;1.000000
6.548638;4.816834;0.460323;1.000000
6.467859;3.103953;9.512138;1.000000
5.184850;4.545558;3.583423;-1.000000
9.200262;3.267825;9.347922;-1.000000
5.506651;4.779463;9.338845;-1.000000
1.782891;3.821993;4.651226;-1.000000
2.709123;5.872300;1.876345;1.000000
3.657904;5.609949;3.563590;1.000000
5.655915;4.052975;5.243049;1.000000
5.579351;4.120899;1.137235;1.000000
4.627422;4.712209;6.685031;-1.000000
3.486153;2.816288;5.326980;-1.000000
6.838540;4.791522;7.043862;-1.000000
3.452650;3.643395;5.808318;-1.000000
6.115467;2.783070;8.235573;1.000000
6.817792;3.357120;6.420984;1.000000
7.687097;3.059989;6.876196;1.000000
4.408437;3.279560;8.331802;1.000000
3.957712;5.817252;1.972663;-1.000000
5.359674;3.362200;8.947702;-1.000000
3.039699;4.677297;8.106335;-1.000000
4.685489;1.713291;2.965531;1.000000
7.038971;4.656639;2.744763;-1.000000
6.184338;6.713519;9.089549;-1.000000
2.812940;9.027011;3.645570;-1.000000
3.372367;4.432759;3.232543;-1.000000
5.232743;0.821141;4.156509;1.000000
5.913939;5.941904;1.414508;1.000000
4.071076;4.787927;5.459871;1.000000
2.568570;5.552703;4.227548;1.000000
5.130543;6.804405;4.037161;-1.000000
6.113590;6.010974;8.491556;-1.000000
2.973783;5.108512;6.250747;-1.000000
6.849483;6.365094;6.444912;-1.000000
3.760616;8.608939;4.840120;1.000000
6.518842;7.120765;2.363463;1.000000
8.809158;5.794003;5.684070;1.000000
6.970706;3.292957;7.639786;1.000000
5.402329;9.305056;7.031541;-1.000000
6.231777;5.697611;7.101215;-1.000000
4.154727;2.247050;6.559678;-1.000000
4.007714;5.204637;0.945860;-1.000000
5.934910;6.493881;0.592509;1.000000
5.695114;9.508376;0.143701;1.000000
5.247983;6.654576;8.955851;1.000000
6.570328;5.831691;0.725876;-1.000000
3.013145;8.210223;0.578596;1.000000
8.643227;7.791377;0.259272;1.000000
5.614040;8.604456;2.901414;1.000000
4.881305;6.178601;2.160836;1.000000
3.600300;8.306892;2.411120;-1.000000
7.674293;5.473193;4.387283;-1.000000
5.886945;6.937047;1.612106;-1.000000
4.329808;0.422836;5.960482;-1.000000
6.757870;8.287338;6.308499;1.000000
0.603151;6.688472;1.288664;1.000000
7.677151;7.677213;3.366377;1.000000
2.237978;6.808204;5.269449;1.000000
7.552670;8.125429;4.917878;-1.000000
6.773919;8.706543;5.152357;-1.000000
5.890758;8.546710;6.787378;-1.000000
5.227616;6.351307;6.643555;-1.000000
4.171970;8.026627;8.533155;1.000000
4.183648;7.422401;7.667709;1.000000
4.428876;6.547947;7.181869;1.000000
3.038339;3.716150;7.131012;1.000000
5.473753;7.411823;6.457074;-1.000000
7.069220;7.696503;5.574280;-1.000000
4.161131;6.906322;8.919053;-1.000000
4.693175;6.099468;8.211637;1.000000
4.258557;6.193354;2.942346;-1.000000
7.830880;8.765878;6.950592;-1.000000
3.589688;7.414302;3.113901;-1.000000
3.609862;0.723554;3.674338;-1.000000
8.296956;1.930541;3.224302;1.000000
7.020998;0.417041;0.821867;1.000000
7.211861;6.020546;3.714168;1.000000
7.108334;7.562509;1.550675;1.000000
6.103389;8.285523;4.258588;-1.000000
4.513409;7.542873;5.625928;-1.000000
4.382914;7.671952;9.460957;-1.000000
5.238921;4.942942;4.786340;-1.000000
4.865693;9.186118;2.829214;1.000000
9.290081;1.553349;6.572065;1.000000
5.466940;7.201309;5.000690;1.000000
4.889056;5.633077;5.340881;1.000000
4.100370;0.548080;7.553911;-1.000000
7.705984;6.086937;8.324656;-1.000000
5.193251;1.603041;6.047025;-1.000000
3.495265;9.445249;0.526425;-1.000000
5.347002;0.681328;7.639798;1.000000
5.134160;8.213847;7.427002;1.000000
2.411401;7.913016;8.376392;1.000000
8.437301;0.159958;9.365764;1.000000
4.966530;8.585184;0.479757;-1.000000
5.676221;7.797366;2.137942;-1.000000
7.009660;8.507588;8.873520;-1.000000
4.619851;1.191874;0.977467;-1.000000
6.916408;8.422835;0.554097;1.000000
6.873994;9.493654;1.839969;1.000000
7.141523;6.494628;9.338179;1.000000
4.253072;0.521321;2.516080;1.000000
4.790039;2.068022;5.047973;-1.000000
7.843004;1.057262;5.941672;-1.000000
8.016362;2.307659;4.071329;-1.000000
8.822214;1.255949;3.744341;-1.000000
7.089363;1.269157;8.562449;1.000000
0.927156;3.181938;2.769469;1.000000
5.400279;3.028998;5.173488;1.000000
4.925987;1.083211;5.248457;1.000000
7.455122;3.385469;5.387382;-1.000000
8.641521;0.573423;7.958917;-1.000000
5.471981;0.091018;6.066404;-1.000000
4.476630;9.419162;4.943128;-1.000000
7.915791;1.780444;9.007018;1.000000
8.822433;8.963756;8.199740;1.000000
5.901815;0.959690;8.370840;1.000000
9.308974;0.317639;8.675408;-1.000000
8.399048;2.284336;8.178224;1.000000
6.224669;3.890522;8.060515;1.000000
8.382675;3.456653;0.250835;1.000000
4.468289;4.062888;1.439328;1.000000
7.588297;3.186556;4.413910;-1.000000
5.179463;2.583364;7.934359;-1.000000
6.322840;1.861685;1.790641;-1.000000
