0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
-0.006445
-0.006447
-0.006629
0.000000
0.000000
0.000000
-0.005959
-0.013105
-0.012001
-0.012575
-0.006749
-0.007591
-0.005899
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
-0.006025
-0.009887
-0.012388
-0.009784
-0.019602
-0.019435
-0.020883
-0.015352
-0.008177
-0.019990
-0.014393
-0.012972
-0.014419
-0.015227
-0.015193
-0.013768
-0.014701
-0.026052
-0.008546
-0.015247
-0.013788
-0.014012
-0.013718
-0.016447
-0.015587
-0.022372
-0.015231
-0.011391
-0.019112
-0.018019
-0.019087
-0.026845
-0.032044
-0.034232
-0.035722
-0.048471
-0.052126
-0.062551
-0.074170
-0.066916
-0.075220
-0.063866
-0.080071
-0.070875
-0.086943
-0.082617
-0.087904
-0.088622
-0.098139
-0.102152
-0.086358
-0.092429
-0.081582
-0.085368
-0.088686
-0.085317
-0.084409
-0.089225
-0.104724
-0.122105
-0.130469
-0.120147
-0.137630
-0.138272
-0.143072
-0.148175
-0.140515
-0.143794
-0.127018
-0.135702
-0.150191
-0.161671
-0.162134
-0.162250
-0.175983
-0.222525
-0.225002
-0.218893
-0.243999
-0.232604
-0.238789
-0.202333
-0.229564
-0.211720
-0.194813
-0.217355
-0.243104
-0.257956
-0.288042
-0.267990
-0.263254
-0.292111
-0.295158
-0.297652
-0.313411
-0.300894
-0.251489
-0.293150
-0.327322
-0.335648
-0.361887
-0.292295
-0.319855
-0.305666
-0.312529
-0.309739
-0.329182
-0.351083
-0.385128
-0.366256
-0.368327
-0.389625
-0.422295
-0.450290
-0.538581
-0.469138
-0.499234
-0.545292
-0.541948
-0.461729
-0.505669
-0.547636
-0.489653
-0.470435
-0.499507
-0.509113
-0.520529
-0.569095
-0.613226
-0.641641
-0.590180
-0.592414
-0.615458
-0.529711
-0.534953
-0.517366
-0.498529
-0.497055
-0.574661
-0.591791
-0.545509
-0.556859
-0.570942
-0.508798
-0.513827
-0.589370
-0.485622
-0.418673
-0.426287
-0.541296
-0.639643
-0.588171
-0.622889
-0.623714
-0.626177
-0.826881
-0.782630
-0.719518
-0.734077
-0.704399
-0.723245
-0.891424
-0.849467
-0.902672
-0.962384
-0.967068
-1.126793
-1.046242
-0.874244
-1.124261
-1.045673
-0.893566
-0.933859
-1.091962
-1.057677
-1.367663
-1.332898
-1.373322
-1.285114
-1.183068
-1.191007
-1.261163
-1.215009
-1.174599
-1.269625
-1.468225
-1.461176
-1.370506
-1.424323
-1.666037
-1.724147
-1.769912
-1.834862
-1.700733
-1.729264
-1.892218
-1.913627
-1.932171
-2.145349
-1.450357
-1.332872
-0.360325
-0.363025
-1.409778
-1.102705
-2.719610
-2.409283
-2.555410
-2.476114
-2.476107
-2.559287
-2.572642
-2.708768
-2.610207
-1.882828
-1.868890
-2.580575
-2.070985
-2.638910
-2.421777
-1.927581
-2.135331
-1.650823
-1.880063
-2.005001
-2.220902
-2.165982
-2.208198
-1.840984
-2.217364
-2.178377
-2.019637
-1.896798
-2.051857
-1.870172
-1.937755
-2.070016
-1.691703
-1.733706
-1.758265
-1.833285
-2.038730
-2.428593
-2.456966
-2.726912
-2.647795
-2.679391
-2.487770
-2.435210
-2.538438
-2.439625
-2.769408
-3.026281
-3.214950
-2.743502
-2.595183
-2.987678
-3.309292
-2.896402
-3.118035
-3.299654
-3.492456
-3.470755
-4.059051
-4.074415
-3.812758
-3.837977
-3.604991
-3.981465
-3.976544
-3.196434
-3.431594
-3.431374
-3.789336
-4.010903
-4.014886
-4.191278
-3.585727
-3.796442
-4.130514
-4.237728
-4.337820
-4.195813
-4.113739
-4.034460
-3.631946
-3.417944
-3.254754
-2.756915
-3.817033
-4.110899
-3.551082
-3.537221
-3.696438
-3.125133
-3.503659
-3.831299
-3.776611
-3.680020
-3.828528
-4.248538
-4.029708
-4.121869
-4.390142
-4.365311
-3.953269
-3.583656
-3.728489
-3.820358
-3.957974
-3.650289
-3.577250
-3.263474
-3.390647
-3.461291
-3.299788
-3.092918
-3.371535
-3.426997
-3.402233
-3.333357
-3.344908
-3.241655
-3.573842
-3.980768
-4.006267
-4.487000
-4.543519
-4.559755
-4.887001
-5.054001
-5.184243
-4.484279
-4.431137
-4.167075
-4.038013
-3.806467
-3.513405
-3.380686
-3.784456
-3.853939
-4.093125
-4.287551
-4.514399
-5.130712
-5.583094
-5.476878
-6.224984
-5.981807
-6.048441
-6.071579
-5.869307
-5.834839
-5.823988
-5.765018
-5.892742
-6.080603
-6.473334
-6.225003
-6.052715
-6.088805
-5.831423
-6.485411
-6.321652
-6.663856
-6.682447
-5.990740
-5.410341
-6.322151
-7.114467
-7.389231
-8.140185
-7.747811
-7.000458
-7.183606
-8.139742
-7.913664
-7.690158
-7.404364
-7.521743
-7.420903
-6.229096
-6.192753
-6.784223
-7.055340
-7.318543
-7.194114
-6.498579
-6.573476
-7.095407
-6.281947
-6.561836
-6.487726
-6.185382
-6.686546
-6.527353
-6.408046
-6.141329
-6.579098
-6.549550
-7.171922
-7.591174
-7.656138
-7.468633
-7.337195
-6.623691
-7.416690
-7.210586
-7.528019
-7.778106
-7.406710
-7.185988
-7.016897
-6.875649
-7.383475
-7.198951
-7.521371
-8.402108
-8.907987
-8.927428
-9.031295
-8.625807
-7.686293
-8.419369
-8.305687
-8.489242
-8.895906
-9.052753
-9.321403
-9.406073
-9.502269
-9.489374
-9.576129
-9.116819
-8.639124
-8.364492
-7.786169
-8.994475
-9.748539
-10.095789
-10.228105
-10.194861
-10.791735
-10.987652
-10.739529
-9.601073
-9.519986
-9.951030
-10.056361
-9.359911
-8.909480
-9.402640
-9.422473
-9.003008
-9.084752
-9.637622
-9.933849
-11.182057
-10.605672
-11.218944
-11.307347
-11.164477
-12.170890
-12.354877
-12.281140
-9.888690
-11.598509
-11.974403
-10.732440
-11.110215
-11.296630
-11.460994
-10.983390
-11.434045
-11.497538
-9.896281
-10.391149
-10.618227
-11.178044
-11.223415
-10.567290
-11.630391
-10.728607
-10.559912
-10.891528
-10.028293
-10.075481
