1.318009;0.462332
1.324965;0.448190
1.331920;0.433523
1.338875;0.420309
1.345830;0.413167
1.352785;0.404738
1.359741;0.392958
1.366696;0.384363
1.373651;0.379747
1.380606;0.366372
1.387561;0.358863
1.394516;0.357305
1.401472;0.346160
1.408427;0.345126
1.415382;0.336106
1.422337;0.329891
1.429292;0.327939
1.436248;0.320885
1.443203;0.316853
1.450158;0.311782
1.457113;0.310707
1.464068;0.306444
1.471024;0.307591
1.477979;0.302179
1.484934;0.298581
1.491889;0.298245
1.498844;0.296871
1.505800;0.296096
1.512755;0.293764
1.519710;0.294287
1.526665;0.293657
1.533620;0.292619
1.540576;0.289871
1.547531;0.293010
1.554486;0.294836
1.561441;0.293613
1.568396;0.295628
1.575352;0.299033
1.582307;0.296729
1.589262;0.302331
1.596217;0.301396
1.603172;0.304227
1.610127;0.309012
1.617083;0.309354
1.624038;0.311254
1.630993;0.316284
1.637948;0.322152
1.644903;0.320555
1.651859;0.327760
1.658814;0.329915
1.665769;0.336745
1.672724;0.344964
1.679679;0.349373
1.686635;0.350636
1.693590;0.354847
1.700545;0.364771
1.707500;0.369616
1.714455;0.376881
1.721411;0.382524
1.728366;0.393093
1.735321;0.397626
1.742276;0.403144
1.749231;0.410146
1.756187;0.418985
1.763142;0.426388
1.770097;0.431434
1.777052;0.441204
1.784007;0.449603
1.790963;0.456298
1.797918;0.463355
1.804873;0.471114
1.811828;0.479626
1.818783;0.484958
1.825739;0.495462
1.832694;0.503611
1.839649;0.511387
1.846604;0.518907
1.853559;0.522113
1.860514;0.534106
1.867470;0.537757
1.874425;0.542203
1.881380;0.550038
1.888335;0.554098
1.895290;0.567211
1.902246;0.568849
1.909201;0.568687
1.916156;0.580076
1.923111;0.580489
1.930066;0.590677
1.937022;0.593059
1.943977;0.595744
1.950932;0.603897
1.957887;0.604381
1.964842;0.608416
1.971798;0.612098
1.978753;0.617462
1.985708;0.624634
1.992663;0.622053
1.999618;0.624860
2.006574;0.625894
2.013529;0.627740
2.020484;0.631170
2.027439;0.637435
2.034394;0.637485
2.041350;0.635156
2.048305;0.636823
2.055260;0.638889
2.062215;0.640987
2.069170;0.636978
2.076126;0.637580
2.083081;0.639185
2.090036;0.633481
2.096991;0.628765
2.103946;0.633718
2.110901;0.625544
2.117857;0.621003
2.124812;0.622242
2.131767;0.618950
2.138722;0.614320
2.145677;0.615087
2.152633;0.608544
2.159588;0.600399
2.166543;0.597475
2.173498;0.594548
2.180453;0.585355
2.187409;0.582496
2.194364;0.577050
2.201319;0.570128
2.208274;0.564767
2.215229;0.561221
2.222185;0.553291
2.229140;0.546488
2.236095;0.541117
2.243050;0.535914
2.250005;0.532153
2.256961;0.524173
2.263916;0.518130
2.270871;0.509238
2.277826;0.506693
2.284781;0.500225
2.291737;0.495621
2.298692;0.489088
2.305647;0.488621
2.312602;0.483366
2.319557;0.478427
2.326513;0.472111
2.333468;0.467672
2.340423;0.462291
2.347378;0.461407
2.354333;0.456930
2.361288;0.453631
2.368244;0.449636
2.375199;0.443183
2.382154;0.440181
2.389109;0.436390
2.396064;0.436347
2.403020;0.433428
2.409975;0.429815
2.416930;0.429041
2.423885;0.427258
2.430840;0.425339
2.437796;0.423794
2.444751;0.423071
2.451706;0.419650
2.458661;0.419654
2.465616;0.419437
2.472572;0.418248
2.479527;0.417356
2.486482;0.415628
2.493437;0.418132
2.500392;0.415915
2.507348;0.417453
2.514303;0.415998
2.521258;0.416266
2.528213;0.417017
2.535168;0.417823
2.542124;0.421067
2.549079;0.422056
2.556034;0.423386
2.562989;0.425105
2.569944;0.424130
2.576900;0.427355
2.583855;0.430339
2.590810;0.432627
2.597765;0.433972
2.604720;0.435921
2.611675;0.439206
2.618631;0.443529
2.625586;0.442168
2.632541;0.444712
2.639496;0.448580
2.646451;0.452310
2.653407;0.451984
2.660362;0.456191
2.667317;0.460385
2.674272;0.463558
2.681227;0.466509
2.688183;0.468938
2.695138;0.473972
2.702093;0.477791
2.709048;0.479188
2.716003;0.485496
2.722959;0.488440
2.729914;0.488592
2.736869;0.492117
2.743824;0.495445
2.750779;0.498793
2.757735;0.502181
2.764690;0.506021
2.771645;0.508564
2.778600;0.510757
2.785555;0.515738
2.792511;0.516038
2.799466;0.520342
2.806421;0.521749
2.813376;0.526929
2.820331;0.528636
2.827287;0.530650
2.834242;0.533165
2.841197;0.534303
2.848152;0.533663
2.855107;0.539516
2.862062;0.540402
2.869018;0.540354
2.875973;0.544416
2.882928;0.546900
2.889883;0.546625
2.896838;0.546158
2.903794;0.549525
2.910749;0.549272
2.917704;0.548480
2.924659;0.549540
2.931614;0.550763
2.938570;0.553078
2.945525;0.551970
2.952480;0.553703
2.959435;0.552459
2.966390;0.550986
2.973346;0.549622
2.980301;0.550310
2.987256;0.550207
2.994211;0.549484
3.001166;0.549610
3.008122;0.545768
3.015077;0.546071
3.022032;0.542686
3.028987;0.542913
3.035942;0.542911
3.042898;0.541459
3.049853;0.539439
3.056808;0.538292
3.063763;0.535369
3.070718;0.535457
3.077674;0.532109
3.084629;0.531574
3.091584;0.533618
3.098539;0.531758
3.105494;0.529266
3.112449;0.526150
3.119405;0.524427
3.126360;0.522208
3.133315;0.523430
3.140270;0.523105
3.147225;0.520171
3.154181;0.516766
3.161136;0.516395
3.168091;0.514560
3.175046;0.512958
3.182001;0.511468
3.188957;0.507945
3.195912;0.508436
3.202867;0.504506
3.209822;0.503796
3.216777;0.499794
3.223733;0.500003
3.230688;0.501183
3.237643;0.495457
3.244598;0.494959
3.251553;0.491108
3.258509;0.491111
3.265464;0.489338
3.272419;0.487924
3.279374;0.486419
3.286329;0.488271
3.293285;0.482385
3.300240;0.481486
3.307195;0.480457
3.314150;0.479170
3.321105;0.477979
3.328061;0.477784
3.335016;0.476157
3.341971;0.475789
3.348926;0.471892
3.355881;0.473348
3.362836;0.473995
3.369792;0.470877
3.376747;0.470198
3.383702;0.470340
3.390657;0.471431
3.397612;0.471694
3.404568;0.469939
3.411523;0.467620
3.418478;0.469411
3.425433;0.469309
3.432388;0.467572
3.439344;0.468524
3.446299;0.468523
3.453254;0.469195
3.460209;0.469669
3.467164;0.469114
3.474120;0.468939
3.481075;0.469893
3.488030;0.467999
3.494985;0.470155
3.501940;0.471009
3.508896;0.471114
3.515851;0.469553
3.522806;0.472919
3.529761;0.472290
3.536716;0.473971
3.543672;0.474359
3.550627;0.477004
3.557582;0.477837
3.564537;0.478418
3.571492;0.480050
3.578448;0.480488
3.585403;0.482057
3.592358;0.482223
3.599313;0.482849
3.606268;0.483224
3.613223;0.485091
3.620179;0.486895
3.627134;0.486927
3.634089;0.490238
3.641044;0.490617
3.647999;0.494822
3.654955;0.493038
3.661910;0.495773
3.668865;0.495077
3.675820;0.497447
3.682775;0.498433
3.689731;0.501040
3.696686;0.501082
3.703641;0.502429
3.710596;0.506528
3.717551;0.505932
3.724507;0.505878
3.731462;0.507249
3.738417;0.507755
3.745372;0.509855
3.752327;0.512003
3.759283;0.513983
3.766238;0.512198
3.773193;0.514874
3.780148;0.515579
3.787103;0.513682
3.794059;0.516000
3.801014;0.515640
3.807969;0.517176
3.814924;0.516925
3.821879;0.519874
3.828835;0.518332
3.835790;0.519862
3.842745;0.520659
3.849700;0.519345
3.856655;0.520335
3.863610;0.521433
3.870566;0.521927
3.877521;0.521879
3.884476;0.521341
3.891431;0.521118
3.898386;0.523414
3.905342;0.520942
3.912297;0.522086
3.919252;0.521128
3.926207;0.518849
3.933162;0.520537
3.940118;0.517153
3.947073;0.518391
3.954028;0.519933
3.960983;0.519963
3.967938;0.518272
3.974894;0.517555
3.981849;0.517970
3.988804;0.515998
3.995759;0.517362
4.002714;0.515333
4.009670;0.517182
4.016625;0.514420
4.023580;0.513145
4.030535;0.512788
4.037490;0.511521
4.044446;0.511819
4.051401;0.509326
4.058356;0.509411
4.065311;0.510602
4.072266;0.508771
4.079222;0.507363
4.086177;0.507551
4.093132;0.505052
4.100087;0.505782
4.107042;0.504634
4.113997;0.503195
4.120953;0.503442
4.127908;0.502677
4.134863;0.500770
4.141818;0.501382
4.148773;0.499805
4.155729;0.499443
4.162684;0.498359
4.169639;0.498319
