0.998766;1.650525
1.004330;1.816403
1.009894;2.143796
1.015458;2.286344
1.021023;2.507502
1.026587;2.652171
1.032151;2.812138
1.037715;2.896552
1.043279;3.051657
1.048843;3.096209
1.054407;3.209604
1.059972;3.255865
1.065536;3.296863
1.071100;3.296933
1.076664;3.288075
1.082228;3.313203
1.087792;3.258732
1.093357;3.250453
1.098921;3.188544
1.104485;3.173982
1.110049;3.102981
1.115613;3.006275
1.121177;2.964509
1.126741;2.835731
1.132306;2.824565
1.137870;2.747991
1.143434;2.673566
1.148998;2.578384
1.154562;2.502274
1.160126;2.366627
1.165691;2.326286
1.171255;2.237685
1.176819;2.170561
1.182383;2.123947
1.187947;2.047514
1.193511;1.981905
1.199076;1.906931
1.204640;1.861394
1.210204;1.793881
1.215768;1.730866
1.221332;1.689323
1.226896;1.611484
1.232460;1.569910
1.238025;1.529018
1.243589;1.453305
1.249153;1.425051
1.254717;1.362544
1.260281;1.328759
1.265845;1.287398
1.271410;1.266822
1.276974;1.208592
1.282538;1.153220
1.288102;1.146257
1.293666;1.096320
1.299230;1.066456
1.304794;1.065171
1.310359;1.038572
1.315923;0.995862
1.321487;0.988834
1.327051;0.964460
1.332615;0.945584
1.338179;0.904765
1.343744;0.886340
1.349308;0.853901
1.354872;0.845343
1.360436;0.836194
1.366000;0.843335
1.371564;0.783827
1.377128;0.797393
1.382693;0.791533
1.388257;0.745657
1.393821;0.739180
1.399385;0.728266
1.404949;0.714207
1.410513;0.712114
1.416078;0.691871
1.421642;0.687624
1.427206;0.682656
1.432770;0.672170
1.438334;0.667608
1.443898;0.662472
1.449463;0.648606
1.455027;0.642058
1.460591;0.640345
1.466155;0.625935
1.471719;0.614486
1.477283;0.619043
1.482847;0.630257
1.488412;0.602307
1.493976;0.617057
1.499540;0.610751
1.505104;0.595680
1.510668;0.616489
1.516232;0.596925
1.521797;0.586615
1.527361;0.590042
1.532925;0.592297
1.538489;0.591427
1.544053;0.599173
1.549617;0.609284
1.555181;0.589231
1.560746;0.607247
1.566310;0.598382
1.571874;0.600785
1.577438;0.594881
1.583002;0.603993
1.588566;0.611107
1.594131;0.604801
1.599695;0.596841
1.605259;0.622588
1.610823;0.629922
1.616387;0.621511
1.621951;0.625560
1.627515;0.642107
1.633080;0.634228
1.638644;0.645621
1.644208;0.650303
1.649772;0.641050
1.655336;0.666743
1.660900;0.663981
1.666465;0.686903
1.672029;0.693317
1.677593;0.686230
1.683157;0.709520
1.688721;0.705764
1.694285;0.735296
1.699850;0.736791
1.705414;0.733243
1.710978;0.752738
1.716542;0.752809
1.722106;0.767598
1.727670;0.764666
1.733234;0.789289
1.738799;0.794312
1.744363;0.810452
1.749927;0.820935
1.755491;0.823504
1.761055;0.841037
1.766619;0.857666
1.772184;0.868853
1.777748;0.878813
1.783312;0.893702
1.788876;0.913023
1.794440;0.922395
1.800004;0.932917
1.805568;0.941138
1.811133;0.952413
1.816697;0.959513
1.822261;0.984289
1.827825;0.996056
1.833389;1.004412
1.838953;1.020418
1.844518;1.037435
1.850082;1.040855
1.855646;1.066197
1.861210;1.067865
1.866774;1.073227
1.872338;1.074278
1.877902;1.090417
1.883467;1.106420
1.889031;1.128266
1.894595;1.123388
1.900159;1.144193
1.905723;1.142678
1.911287;1.158819
1.916852;1.151393
1.922416;1.175705
1.927980;1.179215
1.933544;1.169238
1.939108;1.197954
1.944672;1.186707
1.950237;1.210856
1.955801;1.205064
1.961365;1.206756
1.966929;1.213922
1.972493;1.229813
1.978057;1.218782
1.983621;1.232249
1.989186;1.253433
1.994750;1.251811
2.000314;1.258052
2.005878;1.243002
2.011442;1.259600
2.017006;1.257774
2.022571;1.281065
2.028135;1.241796
2.033699;1.274253
2.039263;1.268247
2.044827;1.277404
2.050391;1.274935
2.055955;1.282688
2.061520;1.260412
2.067084;1.266541
2.072648;1.275855
2.078212;1.263070
2.083776;1.263642
2.089340;1.268301
2.094905;1.251556
2.100469;1.262857
2.106033;1.284400
2.111597;1.263114
2.117161;1.254627
2.122725;1.247597
2.128289;1.244183
2.133854;1.222964
2.139418;1.215077
2.144982;1.225515
2.150546;1.212264
2.156110;1.197567
2.161674;1.213341
2.167239;1.191502
2.172803;1.174223
2.178367;1.168616
2.183931;1.166486
2.189495;1.163061
2.195059;1.138980
2.200624;1.148213
2.206188;1.133397
2.211752;1.108932
2.217316;1.106019
2.222880;1.100805
2.228444;1.094686
2.234008;1.090595
2.239573;1.069988
2.245137;1.064742
2.250701;1.050242
2.256265;1.040623
2.261829;1.028595
2.267393;1.027297
2.272958;1.016031
2.278522;1.011776
2.284086;0.993042
2.289650;0.997996
2.295214;0.981066
2.300778;0.977801
2.306342;0.967172
2.311907;0.953081
2.317471;0.936305
2.323035;0.940983
2.328599;0.931119
2.334163;0.921720
2.339727;0.925989
2.345292;0.909353
2.350856;0.918514
2.356420;0.905796
2.361984;0.898783
2.367548;0.893125
2.373112;0.879797
2.378676;0.883455
2.384241;0.868812
2.389805;0.867914
2.395369;0.870822
2.400933;0.857405
2.406497;0.858789
2.412061;0.849333
2.417626;0.853216
2.423190;0.844606
2.428754;0.852029
2.434318;0.841906
2.439882;0.831735
2.445446;0.821908
2.451010;0.825238
2.456575;0.828228
2.462139;0.823931
2.467703;0.827908
2.473267;0.826313
2.478831;0.832386
2.484395;0.832412
2.489960;0.836793
2.495524;0.823668
2.501088;0.823708
2.506652;0.822870
2.512216;0.828543
2.517780;0.821069
2.523345;0.828564
2.528909;0.833340
2.534473;0.829159
2.540037;0.826780
2.545601;0.841353
2.551165;0.828455
2.556729;0.842719
2.562294;0.835180
2.567858;0.848448
2.573422;0.841680
2.578986;0.854790
2.584550;0.850918
2.590114;0.855874
2.595679;0.858887
2.601243;0.863712
2.606807;0.876219
2.612371;0.869404
2.617935;0.877325
2.623499;0.869299
2.629063;0.887563
2.634628;0.890825
2.640192;0.904462
2.645756;0.897207
2.651320;0.900216
2.656884;0.908867
2.662448;0.919713
2.668013;0.921581
2.673577;0.931613
2.679141;0.924196
2.684705;0.937583
2.690269;0.934822
2.695833;0.934153
2.701397;0.958537
2.706962;0.960742
2.712526;0.961117
2.718090;0.972783
2.723654;0.973055
2.729218;0.985398
2.734782;0.983619
2.740347;0.992132
2.745911;0.995912
2.751475;1.006627
2.757039;1.016837
2.762603;1.021027
2.768167;1.023308
2.773732;1.013560
2.779296;1.032740
2.784860;1.030160
2.790424;1.041155
2.795988;1.038279
2.801552;1.045924
2.807116;1.061686
2.812681;1.056799
2.818245;1.064845
2.823809;1.060914
2.829373;1.068605
2.834937;1.072020
2.840501;1.079687
2.846066;1.075759
2.851630;1.076362
2.857194;1.088997
2.862758;1.084229
2.868322;1.095897
2.873886;1.086304
2.879450;1.108586
2.885015;1.089377
2.890579;1.098293
2.896143;1.103690
2.901707;1.107833
2.907271;1.112213
2.912835;1.099599
2.918400;1.114619
2.923964;1.119112
2.929528;1.120017
2.935092;1.113631
2.940656;1.115407
2.946220;1.110358
2.951784;1.121073
2.957349;1.110375
2.962913;1.105438
2.968477;1.112308
2.974041;1.103386
2.979605;1.116788
2.985169;1.107930
2.990734;1.117915
2.996298;1.120343
3.001862;1.118792
3.007426;1.096567
3.012990;1.095873
3.018554;1.083444
3.024119;1.088676
3.029683;1.088846
3.035247;1.094654
3.040811;1.094675
3.046375;1.086223
3.051939;1.084165
3.057503;1.092660
3.063068;1.078325
3.068632;1.079887
3.074196;1.076065
3.079760;1.065626
3.085324;1.079901
3.090888;1.081680
3.096453;1.060732
3.102017;1.068743
3.107581;1.069309
3.113145;1.058754
3.118709;1.060970
3.124273;1.047894
3.129837;1.052111
3.135402;1.046422
3.140966;1.051418
3.146530;1.052695
3.152094;1.035840
3.157658;1.037749
3.163222;1.041692
3.168787;1.035213
3.174351;1.020823
3.179915;1.029575
3.185479;1.025264
3.191043;1.023812
3.196607;1.026436
3.202171;1.013106
3.207736;1.004716
3.213300;1.007033
3.218864;0.999061
3.224428;0.996867
3.229992;0.997275
3.235556;0.999562
3.241121;0.990611
3.246685;0.978360
3.252249;0.984680
3.257813;0.978182
3.263377;0.988185
3.268941;0.970341
3.274506;0.977283
3.280070;0.971746
3.285634;0.970433
3.291198;0.965930
3.296762;0.964180
3.302326;0.963390
3.307890;0.960936
3.313455;0.955698
3.319019;0.957903
3.324583;0.945757
3.330147;0.948182
3.335711;0.946400
