11.157593;0.498508
11.186093;0.498890
11.214592;0.498944
11.243092;0.498351
11.271591;0.498804
11.300091;0.499018
11.328591;0.498859
11.357090;0.499424
11.385590;0.498615
11.414089;0.498599
11.442589;0.498514
11.471089;0.499000
11.499588;0.498987
11.528088;0.499134
11.556587;0.499018
11.585087;0.499318
11.613587;0.499049
11.642086;0.498900
11.670586;0.499199
11.699085;0.498856
11.727585;0.499088
11.756085;0.499259
11.784584;0.499041
11.813084;0.499331
11.841583;0.499184
11.870083;0.499418
11.898583;0.499549
11.927082;0.499539
11.955582;0.499357
11.984081;0.499485
12.012581;0.499603
12.041081;0.499933
12.069580;0.499796
12.098080;0.499751
12.126579;0.499592
12.155079;0.499396
12.183579;0.499884
12.212078;0.499503
12.240578;0.499796
12.269077;0.499907
12.297577;0.499693
12.326077;0.499951
12.354576;0.499706
12.383076;0.499547
12.411575;0.499821
12.440075;0.499812
12.468575;0.499651
12.497074;0.500103
12.525574;0.499658
12.554073;0.499913
12.582573;0.499985
12.611073;0.499987
12.639572;0.499831
12.668072;0.499944
12.696571;0.499427
12.725071;0.500255
12.753571;0.499662
12.782070;0.499821
12.810570;0.499985
12.839069;0.499761
12.867569;0.499810
12.896069;0.499730
12.924568;0.500204
12.953068;0.499877
12.981567;0.499883
13.010067;0.500126
13.038567;0.500176
13.067066;0.499852
13.095566;0.499939
13.124065;0.499942
13.152565;0.500085
13.181065;0.500147
13.209564;0.500194
13.238064;0.499875
13.266563;0.500164
13.295063;0.500216
13.323563;0.500174
13.352062;0.499894
13.380562;0.499909
13.409061;0.500281
13.437561;0.500045
13.466061;0.500133
13.494560;0.500380
13.523060;0.500338
13.551559;0.500070
13.580059;0.500144
13.608559;0.500344
13.637058;0.500537
13.665558;0.499979
13.694057;0.500337
13.722557;0.500068
13.751057;0.500173
13.779556;0.500153
13.808056;0.500276
13.836555;0.500402
13.865055;0.500247
13.893555;0.500093
13.922054;0.500186
13.950554;0.499803
13.979053;0.499890
14.007553;0.499907
14.036053;0.499970
14.064552;0.499742
14.093052;0.499824
14.121551;0.499782
14.150051;0.499782
14.178551;0.499619
14.207050;0.499821
14.235550;0.499956
14.264049;0.499859
14.292549;0.499898
14.321049;0.499855
14.349548;0.499877
14.378048;0.499979
14.406547;0.499446
14.435047;0.499644
14.463547;0.499539
14.492046;0.500255
14.520546;0.499631
14.549045;0.499947
14.577545;0.499869
14.606045;0.499924
14.634544;0.499841
14.663044;0.499954
14.691543;0.499964
14.720043;0.499801
14.748543;0.499631
14.777042;0.499904
14.805542;0.499688
14.834041;0.499932
14.862541;0.499690
14.891041;0.499822
14.919540;0.500132
14.948040;0.499952
14.976539;0.500114
15.005039;0.499541
15.033539;0.499765
15.062038;0.499723
15.090538;0.500010
15.119037;0.500033
15.147537;0.499838
15.176037;0.499752
15.204536;0.499869
15.233036;0.499963
15.261535;0.500022
15.290035;0.499882
15.318535;0.499953
15.347034;0.500060
15.375534;0.499844
15.404033;0.500009
15.432533;0.499791
15.461033;0.500142
15.489532;0.499774
15.518032;0.500013
15.546531;0.500100
15.575031;0.499518
15.603531;0.499938
15.632030;0.500027
15.660530;0.499886
15.689029;0.500112
15.717529;0.499800
15.746029;0.499793
15.774528;0.499655
15.803028;0.500088
15.831527;0.499617
15.860027;0.500164
15.888527;0.499725
15.917026;0.499916
15.945526;0.500042
15.974025;0.499838
16.002525;0.500133
16.031025;0.500057
16.059524;0.499686
16.088024;0.499790
16.116523;0.499654
16.145023;0.499945
16.173522;0.499946
16.202022;0.499920
16.230522;0.499809
16.259021;0.499664
16.287521;0.499840
16.316020;0.500007
16.344520;0.500034
16.373020;0.500390
16.401519;0.500211
16.430019;0.500049
16.458518;0.500343
16.487018;0.500075
16.515518;0.500153
16.544017;0.499632
16.572517;0.500128
16.601016;0.500135
16.629516;0.500168
16.658016;0.500043
16.686515;0.500096
16.715015;0.499970
16.743514;0.500294
16.772014;0.500232
16.800514;0.499861
16.829013;0.500108
16.857513;0.500265
16.886012;0.500248
16.914512;0.500070
16.943012;0.499932
16.971511;0.500000
17.000011;0.500106
17.028510;0.500092
17.057010;0.500059
17.085510;0.500015
