10.020469;0.489795
10.086611;0.488886
10.152753;0.487981
10.218894;0.489181
10.285036;0.488921
10.351178;0.489774
10.417319;0.490965
10.483461;0.487814
10.549603;0.491845
10.615745;0.487168
10.681886;0.488225
10.748028;0.489282
10.814170;0.492234
10.880311;0.490194
10.946453;0.487826
11.012595;0.493444
11.078737;0.490709
11.144878;0.487889
11.211020;0.492804
11.277162;0.493726
11.343303;0.491111
11.409445;0.491484
11.475587;0.499462
11.541728;0.490192
11.607870;0.499619
11.674012;0.492401
11.740154;0.493597
11.806295;0.488202
11.872437;0.493031
11.938579;0.494461
12.004720;0.496415
12.070862;0.497222
12.137004;0.498947
12.203146;0.491305
12.269287;0.498006
12.335429;0.501149
12.401571;0.500594
12.467712;0.496537
12.533854;0.493779
12.599996;0.499729
12.666138;0.499508
12.732279;0.499012
12.798421;0.497279
12.864563;0.493882
12.930704;0.499733
12.996846;0.493747
13.062988;0.499840
13.129130;0.500420
13.195271;0.499428
13.261413;0.499608
13.327555;0.496343
13.393696;0.491964
13.459838;0.497697
13.525980;0.499582
13.592122;0.496818
13.658263;0.499171
13.724405;0.493732
13.790547;0.495986
13.856688;0.497735
13.922830;0.497901
13.988972;0.495198
14.055113;0.493511
14.121255;0.499939
14.187397;0.493565
14.253539;0.497958
14.319680;0.496505
14.385822;0.501075
14.451964;0.495207
14.518105;0.491928
14.584247;0.495313
14.650389;0.498425
14.716531;0.496836
14.782672;0.492918
14.848814;0.498608
14.914956;0.498625
14.981097;0.498675
15.047239;0.498960
15.113381;0.496743
15.179523;0.499187
15.245664;0.491352
15.311806;0.499670
15.377948;0.500281
15.444089;0.499034
15.510231;0.499383
15.576373;0.493086
15.642515;0.497459
15.708656;0.494958
15.774798;0.494814
15.840940;0.500961
15.907081;0.497232
15.973223;0.494850
16.039365;0.495721
16.105507;0.494202
16.171648;0.497941
16.237790;0.497757
16.303932;0.495693
16.370073;0.498212
16.436215;0.498018
16.502357;0.495245
16.568498;0.496932
16.634640;0.492188
16.700782;0.499808
16.766924;0.496293
16.833065;0.497033
16.899207;0.494331
16.965349;0.499999
17.031490;0.494911
17.097632;0.497294
17.163774;0.496780
17.229916;0.500729
17.296057;0.495860
17.362199;0.497971
17.428341;0.499249
17.494482;0.501667
17.560624;0.497052
17.626766;0.498275
17.692908;0.499119
17.759049;0.495393
17.825191;0.500252
17.891333;0.497688
17.957474;0.496569
18.023616;0.499819
18.089758;0.497768
18.155900;0.498247
18.222041;0.496407
18.288183;0.498296
18.354325;0.498179
18.420466;0.498654
18.486608;0.497277
18.552750;0.497712
18.618892;0.498192
18.685033;0.497099
18.751175;0.498024
18.817317;0.500542
18.883458;0.500136
18.949600;0.496409
19.015742;0.497964
19.081883;0.497032
19.148025;0.502414
19.214167;0.499574
19.280309;0.498738
19.346450;0.498519
19.412592;0.499851
19.478734;0.498995
19.544875;0.495264
19.611017;0.496094
19.677159;0.497536
19.743301;0.499646
19.809442;0.497463
19.875584;0.499419
19.941726;0.501133
20.007867;0.498174
20.074009;0.496618
20.140151;0.496307
20.206293;0.498638
20.272434;0.496498
20.338576;0.498863
20.404718;0.498776
20.470859;0.499645
20.537001;0.500869
20.603143;0.498464
20.669285;0.500754
20.735426;0.498746
20.801568;0.495329
20.867710;0.500165
20.933851;0.501571
20.999993;0.497171
21.066135;0.500334
21.132277;0.499105
21.198418;0.500327
21.264560;0.500261
21.330702;0.499667
21.396843;0.499366
21.462985;0.499116
21.529127;0.500097
21.595268;0.496605
21.661410;0.499737
21.727552;0.500128
21.793694;0.496965
21.859835;0.496402
21.925977;0.501568
21.992119;0.497559
22.058260;0.496635
22.124402;0.497970
22.190544;0.495569
22.256686;0.494582
22.322827;0.498520
22.388969;0.497669
22.455111;0.496184
22.521252;0.498237
22.587394;0.500219
22.653536;0.496429
22.719678;0.499063
22.785819;0.496787
22.851961;0.499284
22.918103;0.498103
22.984244;0.499016
23.050386;0.500146
23.116528;0.498717
23.182670;0.499075
23.248811;0.500005
23.314953;0.497938
23.381095;0.498152
23.447236;0.500257
23.513378;0.498283
23.579520;0.494569
23.645662;0.495244
23.711803;0.499485
23.777945;0.497907
23.844087;0.499004
23.910228;0.497764
23.976370;0.500020
24.042512;0.498581
24.108653;0.494747
24.174795;0.498802
24.240937;0.501159
24.307079;0.498594
24.373220;0.499520
24.439362;0.494647
24.505504;0.497134
24.571645;0.497745
24.637787;0.498715
24.703929;0.496237
24.770071;0.498521
24.836212;0.495987
24.902354;0.497896
24.968496;0.497074
25.034637;0.498624
25.100779;0.497613
25.166921;0.497876
25.233063;0.502143
25.299204;0.497327
25.365346;0.498454
25.431488;0.497455
25.497629;0.501839
25.563771;0.500919
25.629913;0.496753
25.696055;0.498165
25.762196;0.498063
25.828338;0.498787
25.894480;0.496734
25.960621;0.498960
26.026763;0.500541
26.092905;0.498279
26.159047;0.500064
26.225188;0.499320
26.291330;0.498351
26.357472;0.496973
26.423613;0.497907
26.489755;0.499917
26.555897;0.500172
26.622038;0.501378
26.688180;0.497076
26.754322;0.498168
26.820464;0.500519
26.886605;0.497193
26.952747;0.500655
27.018889;0.498411
27.085030;0.497211
27.151172;0.499758
27.217314;0.499615
27.283456;0.496150
27.349597;0.500184
27.415739;0.498168
27.481881;0.500072
27.548022;0.498940
27.614164;0.498707
27.680306;0.496380
27.746448;0.496678
27.812589;0.498594
27.878731;0.498041
27.944873;0.499566
28.011014;0.498165
28.077156;0.496545
28.143298;0.499103
