1.318009;1.212315
1.324965;1.173965
1.331920;1.132351
1.338875;1.099867
1.345830;1.058349
1.352785;1.014762
1.359741;0.979350
1.366696;0.938398
1.373651;0.896214
1.380606;0.863108
1.387561;0.824228
1.394516;0.784293
1.401472;0.749705
1.408427;0.717391
1.415382;0.680372
1.422337;0.650571
1.429292;0.618679
1.436248;0.589118
1.443203;0.560147
1.450158;0.534331
1.457113;0.503597
1.464068;0.483328
1.471024;0.457138
1.477979;0.436276
1.484934;0.418049
1.491889;0.400232
1.498844;0.382344
1.505800;0.369552
1.512755;0.354533
1.519710;0.342671
1.526665;0.333353
1.533620;0.325788
1.540576;0.321906
1.547531;0.316299
1.554486;0.310290
1.561441;0.314417
1.568396;0.314720
1.575352;0.316589
1.582307;0.322422
1.589262;0.330328
1.596217;0.336814
1.603172;0.350068
1.610127;0.360248
1.617083;0.377555
1.624038;0.395255
1.630993;0.409727
1.637948;0.433641
1.644903;0.452463
1.651859;0.475334
1.658814;0.501428
1.665769;0.524316
1.672724;0.553449
1.679679;0.581660
1.686635;0.610346
1.693590;0.634749
1.700545;0.665705
1.707500;0.698232
1.714455;0.723142
1.721411;0.758461
1.728366;0.782325
1.735321;0.810795
1.742276;0.837752
1.749231;0.863716
1.756187;0.886931
1.763142;0.907719
1.770097;0.929499
1.777052;0.947041
1.784007;0.965881
1.790963;0.979521
1.797918;0.993027
1.804873;0.999937
1.811828;1.011174
1.818783;1.017093
1.825739;1.025295
1.832694;1.027521
1.839649;1.030624
1.846604;1.033973
1.853559;1.037141
1.860514;1.038458
1.867470;1.035298
1.874425;1.033183
1.881380;1.034478
1.888335;1.035657
1.895290;1.038843
1.902246;1.039256
1.909201;1.041972
1.916156;1.048277
1.923111;1.052168
1.930066;1.064770
1.937022;1.068878
1.943977;1.079728
1.950932;1.091979
1.957887;1.110347
1.964842;1.124185
1.971798;1.142616
1.978753;1.161524
1.985708;1.187568
1.992663;1.213029
1.999618;1.233998
2.006574;1.261904
2.013529;1.291012
2.020484;1.317965
2.027439;1.350426
2.034394;1.379389
2.041350;1.405379
2.048305;1.431195
2.055260;1.460204
2.062215;1.487208
2.069170;1.516708
2.076126;1.538625
2.083081;1.561141
2.090036;1.582636
2.096991;1.599455
2.103946;1.614112
2.110901;1.627441
2.117857;1.636929
2.124812;1.646137
2.131767;1.649918
2.138722;1.648227
2.145677;1.645430
2.152633;1.640652
2.159588;1.629569
2.166543;1.615392
2.173498;1.600994
2.180453;1.580367
2.187409;1.562028
2.194364;1.541758
2.201319;1.513861
2.208274;1.487382
2.215229;1.456513
2.222185;1.424458
2.229140;1.388605
2.236095;1.355990
2.243050;1.319749
2.250005;1.285600
2.256961;1.248373
2.263916;1.209885
2.270871;1.169776
2.277826;1.135858
2.284781;1.095412
2.291737;1.058590
2.298692;1.021729
2.305647;0.985530
2.312602;0.948373
2.319557;0.915928
2.326513;0.881236
2.333468;0.848477
2.340423;0.817170
2.347378;0.791215
2.354333;0.759592
2.361288;0.733821
2.368244;0.703629
2.375199;0.677566
2.382154;0.659675
2.389109;0.634597
2.396064;0.615285
2.403020;0.597473
2.409975;0.579562
2.416930;0.565778
2.423885;0.548637
2.430840;0.537692
2.437796;0.523211
2.444751;0.514355
2.451706;0.507031
2.458661;0.499579
2.465616;0.491453
2.472572;0.487729
2.479527;0.481723
2.486482;0.479305
2.493437;0.478952
2.500392;0.478128
2.507348;0.479398
2.514303;0.481922
2.521258;0.487367
2.528213;0.492988
2.535168;0.501363
2.542124;0.508329
2.549079;0.516316
2.556034;0.528306
2.562989;0.540248
2.569944;0.553391
2.576900;0.568326
2.583855;0.585270
2.590810;0.602321
2.597765;0.621028
2.604720;0.640979
2.611675;0.661661
2.618631;0.685487
2.625586;0.706188
2.632541;0.732144
2.639496;0.756936
2.646451;0.782670
2.653407;0.808801
2.660362;0.837450
2.667317;0.865126
2.674272;0.891184
2.681227;0.921449
2.688183;0.947064
2.695138;0.974422
2.702093;1.005773
2.709048;1.032061
2.716003;1.059611
2.722959;1.083091
2.729914;1.107172
2.736869;1.133010
2.743824;1.156624
2.750779;1.176468
2.757735;1.198388
2.764690;1.214631
2.771645;1.236123
2.778600;1.251372
2.785555;1.263322
2.792511;1.277885
2.799466;1.290602
2.806421;1.297006
2.813376;1.305894
2.820331;1.315233
2.827287;1.318915
2.834242;1.324698
