2.082271;7.229780;4.006836;-1.000000
0.457636;3.128024;5.884743;1.000000
4.432339;5.274859;12.986895;-1.000000
1.302318;17.086744;6.072918;1.000000
0.619698;1.830945;9.735766;-1.000000
7.718060;0.928325;6.841434;1.000000
7.713182;3.282389;6.668560;-1.000000
16.131172;2.608341;10.518804;1.000000
1.538556;1.080891;11.482878;-1.000000
1.761675;2.741928;11.711158;1.000000
0.563166;16.562977;12.574350;-1.000000
17.191056;1.520146;11.154053;1.000000
17.212116;0.354446;12.373238;-1.000000
5.221389;3.449323;7.508049;1.000000
0.864655;4.551669;11.375757;-1.000000
17.875514;0.049038;13.991324;1.000000
0.970975;16.318961;0.967477;-1.000000
0.566767;1.897906;17.564421;1.000000
3.069488;6.674906;13.412225;-1.000000
3.615325;0.928494;14.169210;1.000000
17.424563;4.879382;0.402397;-1.000000
15.551337;8.208681;2.097073;1.000000
1.000382;3.505306;11.472238;-1.000000
1.059074;0.882690;2.645192;1.000000
0.928069;4.895029;13.516830;-1.000000
0.443196;5.397428;14.813434;1.000000
15.076032;4.870792;0.534061;-1.000000
2.159461;6.068606;3.000135;1.000000
13.717618;7.576560;4.612920;-1.000000
16.372802;5.480800;6.285118;1.000000
17.708724;3.958298;1.765032;-1.000000
13.802383;2.044185;1.751869;1.000000
15.517371;8.266468;9.111262;-1.000000
14.643135;9.107752;5.907530;1.000000
3.142634;6.875741;4.023694;-1.000000
16.309047;4.295519;7.948565;1.000000
17.623359;6.988275;1.899168;-1.000000
3.084078;1.727641;5.761299;1.000000
0.659474;5.123568;7.740285;-1.000000
2.281480;2.388388;9.481195;1.000000
3.464464;16.030724;6.422297;-1.000000
17.414700;9.738230;7.221368;1.000000
0.010710;17.750233;5.280241;-1.000000
17.455403;3.926878;9.863301;1.000000
1.696573;8.518039;9.686221;-1.000000
16.420731;7.495852;8.444067;1.000000
17.554370;4.961827;11.763401;-1.000000
5.908398;4.084485;8.043593;1.000000
15.621725;5.073275;9.644621;-1.000000
1.437143;4.083161;9.725341;1.000000
3.850762;2.390652;12.449255;-1.000000
2.311662;2.166073;7.199617;1.000000
2.511101;4.171478;14.225290;-1.000000
