0.998766;1.796543
1.004330;2.021406
1.009894;2.230762
1.015458;2.429366
1.021023;2.699370
1.026587;2.818764
1.032151;3.000623
1.037715;3.124566
1.043279;3.253827
1.048843;3.336197
1.054407;3.383431
1.059972;3.439678
1.065536;3.470056
1.071100;3.473546
1.076664;3.498993
1.082228;3.491977
1.087792;3.487778
1.093357;3.404936
1.098921;3.299897
1.104485;3.215773
1.110049;3.214224
1.115613;3.115575
1.121177;3.069416
1.126741;2.974024
1.132306;2.895570
1.137870;2.759241
1.143434;2.703805
1.148998;2.619955
1.154562;2.590666
1.160126;2.469439
1.165691;2.403809
1.171255;2.297031
1.176819;2.237610
1.182383;2.142366
1.187947;2.081796
1.193511;1.956524
1.199076;1.931896
1.204640;1.866413
1.210204;1.825848
1.215768;1.734209
1.221332;1.699088
1.226896;1.598870
1.232460;1.575390
1.238025;1.524775
1.243589;1.451455
1.249153;1.442053
1.254717;1.353292
1.260281;1.303868
1.265845;1.277009
1.271410;1.254754
1.276974;1.226297
1.282538;1.182157
1.288102;1.155349
1.293666;1.096786
1.299230;1.078937
1.304794;1.056463
1.310359;1.015092
1.315923;0.992557
1.321487;0.972897
1.327051;0.935068
1.332615;0.920539
1.338179;0.901860
1.343744;0.894695
1.349308;0.883046
1.354872;0.834575
1.360436;0.813568
1.366000;0.808905
1.371564;0.783966
1.377128;0.770923
1.382693;0.748677
1.388257;0.741743
1.393821;0.725122
1.399385;0.713390
1.404949;0.713022
1.410513;0.694987
1.416078;0.693687
1.421642;0.672052
1.427206;0.673973
1.432770;0.661780
1.438334;0.642588
1.443898;0.634526
1.449463;0.618026
1.455027;0.620680
1.460591;0.626568
1.466155;0.628234
1.471719;0.627335
1.477283;0.601165
1.482847;0.603287
1.488412;0.601837
1.493976;0.596547
1.499540;0.583105
1.505104;0.593384
1.510668;0.581043
1.516232;0.572713
1.521797;0.576507
1.527361;0.573095
1.532925;0.586763
1.538489;0.578790
1.544053;0.574190
1.549617;0.582530
1.555181;0.579014
1.560746;0.598491
1.566310;0.577601
1.571874;0.585626
1.577438;0.582024
1.583002;0.597454
1.588566;0.573486
1.594131;0.595487
1.599695;0.604870
1.605259;0.607851
1.610823;0.600150
1.616387;0.604687
1.621951;0.614288
1.627515;0.611765
1.633080;0.622525
1.638644;0.625763
1.644208;0.643760
1.649772;0.636080
1.655336;0.656017
1.660900;0.654740
1.666465;0.663300
1.672029;0.664941
1.677593;0.672829
1.683157;0.673897
1.688721;0.679861
1.694285;0.706210
1.699850;0.711316
1.705414;0.724658
1.710978;0.723684
1.716542;0.725797
1.722106;0.747338
1.727670;0.757259
1.733234;0.764613
1.738799;0.789838
1.744363;0.806605
1.749927;0.807684
1.755491;0.813967
1.761055;0.835082
1.766619;0.832664
1.772184;0.860902
1.777748;0.864245
1.783312;0.864995
1.788876;0.891728
1.794440;0.905431
1.800004;0.917985
1.805568;0.919198
1.811133;0.935761
1.816697;0.951316
1.822261;0.964158
1.827825;0.962190
1.833389;0.987156
1.838953;0.997882
1.844518;1.016411
1.850082;1.018818
1.855646;1.038324
1.861210;1.050521
1.866774;1.056284
1.872338;1.055729
1.877902;1.064381
1.883467;1.078045
1.889031;1.098017
1.894595;1.102156
1.900159;1.098376
1.905723;1.115105
1.911287;1.132474
1.916852;1.134475
1.922416;1.146849
1.927980;1.145418
1.933544;1.161794
1.939108;1.163783
1.944672;1.177835
1.950237;1.171260
1.955801;1.178205
1.961365;1.205539
1.966929;1.211771
1.972493;1.192108
1.978057;1.203227
1.983621;1.216912
1.989186;1.213532
1.994750;1.229258
2.000314;1.222494
2.005878;1.243713
2.011442;1.237999
2.017006;1.233863
2.022571;1.254615
2.028135;1.248499
2.033699;1.251362
2.039263;1.238913
2.044827;1.243688
2.050391;1.260581
2.055955;1.263490
2.061520;1.258025
2.067084;1.254001
2.072648;1.262111
2.078212;1.260962
2.083776;1.260527
2.089340;1.256206
2.094905;1.256653
2.100469;1.246821
2.106033;1.236195
2.111597;1.232489
2.117161;1.249114
2.122725;1.229009
2.128289;1.219261
2.133854;1.227135
2.139418;1.219907
2.144982;1.217261
2.150546;1.211252
2.156110;1.193203
2.161674;1.187959
2.167239;1.188789
2.172803;1.160780
2.178367;1.174152
2.183931;1.148981
2.189495;1.161813
2.195059;1.146699
2.200624;1.137954
2.206188;1.128160
2.211752;1.122863
2.217316;1.116441
2.222880;1.085381
2.228444;1.095471
2.234008;1.085383
2.239573;1.069625
2.245137;1.065465
2.250701;1.053015
2.256265;1.050944
2.261829;1.043695
2.267393;1.017431
2.272958;1.023280
2.278522;1.014431
2.284086;1.000670
2.289650;0.986981
2.295214;0.968130
2.300778;0.967728
2.306342;0.954947
2.311907;0.953957
2.317471;0.955096
2.323035;0.944791
2.328599;0.934765
2.334163;0.924441
2.339727;0.917864
2.345292;0.912852
2.350856;0.902747
2.356420;0.902751
2.361984;0.897804
2.367548;0.882081
2.373112;0.881367
2.378676;0.874950
2.384241;0.881075
2.389805;0.867413
2.395369;0.865065
2.400933;0.860789
2.406497;0.859822
2.412061;0.851971
2.417626;0.844894
2.423190;0.845847
2.428754;0.844797
2.434318;0.859068
2.439882;0.842701
